ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	65.065	7.68	63.06	43.555	-9.038958011895243	0	0	145	10	144	97	30	6	27	20	0	0	6.414577960968018	200	6.414577960968018	200	0.0	
-inf	74.925	8.878378378378379	72.35135135135135	49.554054054054056	-9.038958011895243	1	52	191	15.0	150.0	101.0	12	6.0	29.0	21.0	0	0	0.41008591651916504	400	6.824663877487183	334	16.5	
-inf	82.495	8.880681818181818	74.02272727272727	50.88068181818182	-8.440051598412763	2	76	191	13.0	150.0	101.0	27	6.0	29.0	21.0	0	0	0.29501795768737793	600	7.1196818351745605	473	21.16666666666667	
-inf	84.52	8.952941176470588	75.87058823529412	52.22352941176471	-7.85009596273514	3	106	166	13.0	145.0	97.0	12	6.0	35.0	25.0	0	0	0.434063196182251	800	7.5537450313568115	609	23.875	
-inf	94.205	8.796703296703297	78.73076923076923	54.175824175824175	-7.85009596273514	4	124	194	14.0	179.0	121.0	26	6.0	33.0	23.0	0	0	0.501837968826294	1000	8.055583000183105	755	24.5	
-inf	93.925	8.994444444444444	81.32222222222222	56.12777777777778	-7.659907685357882	5	144	217	13.0	156.0	106.0	15	6.0	37.0	25.0	0	0	0.5146489143371582	1200	8.570231914520264	900	25.0	
-inf	96.775	9.128342245989305	82.9144385026738	57.39572192513369	-6.7916185682150605	6	157	228	13.0	157.0	106.0	16	7.0	37.0	25.0	0	0	0.35996317863464355	1400	8.930195093154907	1042	25.57142857142857	
-inf	94.05	9.088397790055248	79.98342541436465	55.46408839779006	-6.7916185682150605	7	176	239	13.0	170.0	114.0	18	6.0	29.0	21.0	0	0	0.3844418525695801	1600	9.314636945724487	1190	25.625	
-inf	87.93	8.94535519125683	76.49726775956285	53.3551912568306	-6.7916185682150605	8	193	221	13.0	145.0	97.0	10	6.0	39.0	28.0	0	0	0.3075549602508545	1800	9.622191905975342	1352	24.8888888888889	
-inf	92.885	8.972527472527473	76.18681318681318	53.175824175824175	-6.3899671647931005	9	211	212	13.0	147.0	101.0	22	7.0	36.0	25.0	0	0	0.3267252445220947	2000	9.948917150497437	1495	25.25	
-inf	92.485	8.907608695652174	77.6086956521739	54.125	-6.2003671796678965	10	227	221	13.0	155.0	106.0	6	7.0	40.0	29.0	0	0	0.27439284324645996	2200	10.223309993743896	1644	25.272727272727266	
-inf	93.52	8.829545454545455	74.44318181818181	51.96590909090909	-5.693840085789649	11	251	220	13.0	128.0	88.0	24	7.0	40.0	28.0	0	0	0.27510690689086914	2400	10.498416900634766	1785	25.625	
-inf	96.875	8.808510638297872	72.23936170212765	50.601063829787236	-5.693840085789649	12	263	236	13.0	127.0	87.0	28	6.0	37.0	27.0	0	0	0.3455171585083008	2600	10.843934059143066	1939	25.42307692307692	
-inf	96.82	8.922651933701658	75.93922651933701	53.033149171270715	-5.693840085789649	13	282	187	13.0	159.0	109.0	23	6.0	35.0	25.0	0	0	0.3790109157562256	2800	11.222944974899292	2088	25.42857142857143	
-inf	92.225	8.848648648648648	74.02702702702703	51.67567567567568	-5.693840085789649	14	297	205	12.0	143.0	99.0	29	6.0	35.0	25.0	0	0	0.30420494079589844	3000	11.52714991569519	2237	25.433333333333337	
-inf	87.805	9.064705882352941	75.98235294117647	53.00588235294118	-5.693840085789649	15	327	208	13.0	166.0	112.0	28	7.0	37.0	27.0	0	0	0.24120306968688965	3200	11.76835298538208	2382	25.5625	
-inf	90.925	8.936416184971097	73.57803468208093	51.38728323699422	-5.693840085789649	16	354	222	13.0	166.0	112.0	24	6.0	31.0	23.0	0	0	0.3058969974517822	3400	12.074249982833862	2526	25.705882352941174	
-inf	92.29	8.93956043956044	73.23076923076923	51.1978021978022	-5.685097940543747	17	372	204	14.0	143.0	97.0	30	7.0	34.0	24.0	0	0	0.38035011291503906	3600	12.454600095748901	2682	25.5	
-inf	96.85	8.91304347826087	72.82608695652173	50.90760869565217	-5.685097940543747	18	388	198	14.0	143.0	98.0	38	6.0	31.0	22.0	0	0	0.3144707679748535	3800	12.769070863723755	2840	25.26315789473685	
-inf	99.955	8.907103825136613	74.21311475409836	51.95628415300546	-5.597962145323164	19	405	227	16.0	212.0	141.0	16	6.0	31.0	22.0	0	0	0.3707849979400635	4000	13.139855861663818	2990	25.25	
-inf	102.575	8.967567567567567	76.36216216216216	53.372972972972974	-5.366119069478881	20	420	244	14.0	222.0	154.0	17	7.0	36.0	26.0	0	0	0.31218504905700684	4200	13.452040910720825	3145	25.11904761904762	
-inf	104.22	9.04864864864865	77.74594594594595	54.394594594594594	-5.366119069478881	21	435	255	13.0	154.0	107.0	16	6.0	37.0	27.0	0	0	0.33728504180908203	4400	13.789325952529907	3302	24.954545454545453	
-inf	99.705	9.063492063492063	76.43915343915344	53.4973544973545	-5.366119069478881	22	446	272	13.0	169.0	117.0	31	7.0	38.0	27.0	0	0	0.6503291130065918	4600	14.439655065536499	3446	25.08695652173914	
-inf	92.025	8.994285714285715	75.81142857142858	53.15428571428571	-5.366119069478881	23	471	186	13.0	169.0	117.0	38	7.0	38.0	27.0	0	0	0.8090400695800781	4800	15.248695135116577	3595	25.10416666666667	
-inf	93.01	8.982857142857142	78.57142857142857	54.925714285714285	-5.366119069478881	24	496	240	15.0	168.0	114.0	21	6.0	36.0	25.0	0	0	0.39220690727233887	5000	15.640902042388916	3738	25.239999999999995	
-inf	101.83	8.977777777777778	78.12222222222222	54.65	-5.366119069478881	25	516	240	13.0	190.0	132.0	15	7.0	36.0	26.0	0	0	0.6914107799530029	5200	16.33231282234192	3887	25.25	
-inf	102.46	8.905027932960893	76.20670391061452	53.29608938547486	-5.366119069478881	26	537	248	16.0	203.0	138.0	20	6.0	35.0	25.0	0	0	0.5245771408081055	5400	16.856889963150024	4032	25.33333333333333	
-inf	109.285	9.027777777777779	78.22777777777777	54.48888888888889	-5.366119069478881	27	557	287	13.0	214.0	147.0	14	7.0	37.0	27.0	0	0	0.6110367774963379	5600	17.467926740646362	4179	25.375	
-inf	110.005	8.82857142857143	74.90285714285714	52.32	-5.366119069478881	28	582	309	14.0	162.0	113.0	19	6.0	35.0	25.0	0	0	0.47038841247558594	5800	17.93831515312195	4323	25.465517241379303	
-inf	116.35	8.785714285714286	73.14835164835165	51.13186813186813	-5.366119069478881	29	600	295	13.0	156.0	108.0	21	7.0	37.0	27.0	0	0	0.4264657497406006	6000	18.36478090286255	4468	25.53333333333333	
-inf	116.82	8.792349726775956	75.65573770491804	52.868852459016395	-5.366119069478881	30	617	295	13.0	197.0	133.0	7	6.0	33.0	23.0	0	0	0.417370080947876	6200	18.782150983810425	4616	25.548387096774192	
-inf	115.25	9.082872928176796	81.99447513812154	57.15469613259668	-5.356882607290336	31	636	348	15.0	190.0	131.0	19	7.0	45.0	31.0	0	0	0.7851729393005371	6400	19.567323923110962	4772	25.4375	
-inf	121.33	9.065217391304348	80.76086956521739	56.41304347826087	-5.356882607290336	32	652	351	14.0	176.0	122.0	14	6.0	35.0	25.0	0	0	0.47570109367370605	6600	20.043025016784668	4928	25.33333333333333	
-inf	119.83	9.261111111111111	84.47222222222223	58.861111111111114	-5.356882607290336	33	672	283	15.0	217.0	148.0	27	6.0	41.0	29.0	0	0	0.7948751449584961	6800	20.837900161743164	5072	25.411764705882362	
-inf	113.07	9.021978021978022	79.12087912087912	55.22527472527472	-5.303014268601121	34	690	260	14.0	172.0	119.0	33	7.0	41.0	28.0	0	0	0.6037750244140625	7000	21.441675186157227	5223	25.385714285714286	
-inf	114.09	8.93010752688172	78.02688172043011	54.553763440860216	-5.303014268601121	35	704	260	13.0	157.0	108.0	40	7.0	41.0	28.0	0	0	0.37253880500793457	7200	21.81421399116516	5367	25.458333333333343	
-inf	110.39	8.82258064516129	76.33870967741936	53.37096774193548	-5.303014268601121	36	718	282	17.0	187.0	127.0	24	8.0	45.0	32.0	0	0	0.3998990058898926	7400	22.214112997055054	5526	25.324324324324323	
-inf	117.455	8.766666666666667	77.71666666666667	54.3	-5.303014268601121	37	738	284	13.0	187.0	128.0	44	6.0	35.0	25.0	0	0	0.3112940788269043	7600	22.525407075881958	5669	25.40789473684211	
-inf	123.6	8.912568306010929	79.00546448087432	55.08196721311475	-5.234439083093434	38	755	313	15.0	187.0	128.0	24	6.0	35.0	25.0	0	0	0.38858485221862793	7800	22.913991928100586	5810	25.51282051282051	
-inf	120.07	8.875675675675677	76.93513513513514	53.68108108108108	-5.234439083093434	39	770	317	13.0	147.0	100.0	38	7.0	39.0	28.0	0	0	0.45550012588500977	8000	23.369492053985596	5963	25.462500000000006	
-inf	124.64	9.186170212765957	81.32446808510639	56.68617021276596	-5.234439083093434	40	782	275	13.0	192.0	130.0	44	6.0	41.0	29.0	0	0	0.44403982162475586	8200	23.81353187561035	6118	25.390243902439025	
-inf	129.485	9.412698412698413	87.91005291005291	61.1005291005291	-5.234439083093434	41	793	296	14.0	228.0	159.0	32	7.0	36.0	26.0	0	0	0.6302170753479004	8400	24.443748950958252	6274	25.30952380952381	
-inf	125.89	9.070652173913043	80.17934782608695	55.78804347826087	-5.234439083093434	42	809	293	16.0	163.0	114.0	13	7.0	42.0	30.0	0	0	0.3793909549713135	8600	24.823139905929565	6434	25.186046511627907	
-inf	131.055	8.978378378378379	78.1891891891892	54.43783783783784	-5.234439083093434	43	824	330	16.0	163.0	114.0	13	6.0	33.0	23.0	0	0	0.37523818016052246	8800	25.198378086090088	6583	25.193181818181813	
-inf	138.74	9.21311475409836	83.55191256830601	58.12568306010929	-5.234439083093434	44	841	281	14.0	191.0	131.0	21	7.0	37.0	27.0	0	0	0.6060769557952881	9000	25.804455041885376	6727	25.25555555555556	
-inf	140.175	9.24731182795699	85.08602150537635	59.11827956989247	-5.234439083093434	45	855	269	14.0	188.0	128.0	41	7.0	41.0	29.0	0	0	0.6538748741149902	9200	26.458329916000366	6886	25.15217391304347	
-inf	144.21	9.407407407407407	86.58201058201058	60.116402116402114	-5.234439083093434	46	866	335	14.0	219.0	150.0	23	7.0	41.0	30.0	0	0	0.8917970657348633	9400	27.35012698173523	7052	24.97872340425532	
-inf	145.85	9.333333333333334	85.23280423280423	59.22222222222222	-5.234439083093434	47	877	321	16.0	203.0	141.0	27	7.0	40.0	28.0	0	0	0.5466949939727783	9600	27.896821975708008	7214	24.85416666666667	
-inf	149.71	9.150259067357513	81.66321243523316	56.93782383419689	-5.234439083093434	48	884	309	13.0	197.0	132.0	44	6.0	34.0	24.0	0	0	0.40007901191711426	9800	28.296900987625122	7367	24.826530612244895	
-inf	138.685	8.984293193717278	79.73821989528795	55.68586387434555	-5.234439083093434	49	893	264	14.0	238.0	163.0	25	8.0	37.0	27.0	0	0	0.6482260227203369	10000	28.94512701034546	7515	24.85000000000001	
-inf	135.195	8.873015873015873	75.13227513227513	52.64021164021164	-5.234439083093434	50	904	281	14.0	154.0	106.0	36	7.0	37.0	26.0	0	0	0.4298820495605469	10200	29.375009059906006	7672	24.784313725490193	
-inf	129.03	8.920634920634921	78.47089947089947	54.804232804232804	-5.234439083093434	51	915	287	14.0	179.0	122.0	30	7.0	38.0	26.0	0	0	0.5171208381652832	10400	29.89212989807129	7819	24.817307692307693	
-inf	128.245	8.802139037433156	76.81818181818181	53.657754010695186	-5.234439083093434	52	928	289	14.0	167.0	116.0	32	6.0	37.0	26.0	0	0	0.4177570343017578	10600	30.309886932373047	7976	24.754716981132077	
-inf	132.235	8.79144385026738	75.66844919786097	52.88770053475936	-5.234439083093434	53	941	289	13.0	165.0	112.0	20	6.0	29.0	21.0	0	0	0.773859977722168	10800	31.083746910095215	8125	24.76851851851852	
-inf	143.725	8.760416666666666	76.63020833333333	53.625	-5.234439083093434	54	949	317	13.0	171.0	117.0	37	7.0	36.0	26.0	0	0	0.42600488662719727	11000	31.509751796722412	8281	24.71818181818182	
-inf	140.515	8.75263157894737	75.12105263157895	52.71052631578947	-5.234439083093434	55	959	307	13.0	189.0	128.0	15	7.0	35.0	25.0	0	0	0.4651310443878174	11200	31.97488284111023	8438	24.660714285714278	
-inf	132.215	8.87431693989071	77.8743169398907	54.47540983606557	-5.234439083093434	56	976	320	16.0	201.0	138.0	30	8.0	39.0	28.0	0	0	0.40584802627563477	11400	32.380730867385864	8584	24.701754385964918	
-inf	134.405	8.793650793650794	75.61904761904762	52.904761904761905	-5.192419182986016	57	987	337	14.0	200.0	136.0	31	6.0	30.0	22.0	0	0	0.6644070148468018	11600	33.045137882232666	8731	24.73275862068965	
-inf	132.795	9.02127659574468	80.86702127659575	56.409574468085104	-5.192419182986016	58	999	273	13.0	162.0	113.0	22	6.0	31.0	22.0	0	0	0.7111771106719971	11800	33.75631499290466	8889	24.669491525423723	
-inf	146.105	8.984455958549223	81.24352331606218	56.66839378238342	-5.121270472708822	59	1006	297	14.0	177.0	119.0	30	7.0	37.0	27.0	0	0	0.5301549434661865	12000	34.28646993637085	9046	24.61666666666666	
-inf	134.515	9.041884816753926	81.50785340314137	56.8586387434555	-5.121270472708822	60	1015	283	13.0	178.0	123.0	13	6.0	29.0	21.0	0	0	0.4546339511871338	12200	34.74110388755798	9203	24.565573770491795	
-inf	131.93	9.138297872340425	81.45744680851064	56.8936170212766	-5.121270472708822	61	1027	264	12.0	149.0	103.0	32	7.0	37.0	27.0	0	0	0.6522181034088135	12400	35.3933219909668	9360	24.516129032258064	
-inf	132.415	9.02139037433155	80.86096256684492	56.406417112299465	-5.121270472708822	62	1040	279	15.0	179.0	120.0	31	7.0	40.0	29.0	0	0	0.35272979736328125	12600	35.74605178833008	9511	24.515873015873012	
-inf	139.16	8.905263157894737	78.90526315789474	55.06842105263158	-5.121270472708822	63	1050	246	15.0	244.0	168.0	35	6.0	37.0	26.0	0	0	1.0168383121490479	12800	36.762890100479126	9667	24.4765625	
-inf	145.425	8.865284974093264	79.25906735751295	55.50777202072539	-5.121270472708822	64	1057	267	14.0	161.0	109.0	33	7.0	38.0	27.0	0	0	0.3170340061187744	13000	37.0799241065979	9822	24.446153846153848	
-inf	141.655	8.89795918367347	78.39795918367346	55.03061224489796	-5.095656292437266	65	1061	282	13.0	179.0	120.0	47	7.0	30.0	21.0	0	0	0.8544268608093262	13200	37.93435096740723	9983	24.37121212121211	
-inf	144.085	8.908163265306122	79.45408163265306	55.82142857142857	-5.095656292437266	66	1065	261	15.0	220.0	152.0	14	6.0	33.0	24.0	0	0	0.4726588726043701	13400	38.4070098400116	10142	24.31343283582089	
-inf	153.64	8.939086294416244	78.48730964467005	55.31979695431472	-5.095656292437266	67	1068	277	14.0	185.0	126.0	50	6.0	35.0	25.0	0	0	0.552213191986084	13600	38.95922303199768	10304	24.235294117647058	
-inf	158.415	8.77889447236181	74.45226130653266	52.39698492462311	-5.095656292437266	68	1069	286	13.0	178.0	123.0	49	7.0	39.0	27.0	0	0	0.6407928466796875	13800	39.60001587867737	10470	24.130434782608702	
-inf	158.03	8.819095477386934	76.04020100502512	53.64824120603015	-5.095656292437266	69	1070	269	16.0	169.0	117.0	65	6.0	37.0	27.0	0	0	1.0806300640106201	14000	40.68064594268799	10627	24.09285714285714	
-inf	153.685	8.869346733668342	76.36683417085428	53.85929648241206	-5.095656292437266	70	1071	300	15.0	198.0	137.0	40	6.0	33.0	24.0	0	0	0.6247670650482178	14200	41.305413007736206	10790	24.014084507042256	
