ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.08	9.5	31.125	22.905	-4.801638436495506	0	0	72	10	69	48	13	9	11	9	0	0	26.004512786865234	200	26.004512786865234	196	2.0	
-inf	42.795	9.803571428571429	28.517857142857142	20.964285714285715	-4.801638436495506	1	144	96	12.0	88.0	63.0	6	9.0	11.0	9.0	0	0	0.6339142322540283	400	26.638427019119263	235	41.25	
-inf	38.115	9.885714285714286	28.242857142857144	20.885714285714286	-4.801638436495506	2	274	105	13.0	88.0	63.0	2	9.0	11.0	9.0	0	0	0.37964487075805664	600	27.01807188987732	275	54.16666666666667	
-inf	38.595	10.0	25.77777777777778	19.07777777777778	-4.801638436495506	3	384	106	13.0	75.0	54.0	3	9.0	11.0	9.0	0	0	0.5041332244873047	800	27.522205114364624	329	58.875	
-inf	37.25	10.264462809917354	25.520661157024794	18.950413223140497	-4.801638436495506	4	463	85	14.0	76.0	54.0	10	9.0	11.0	9.0	0	0	1.426959753036499	1000	28.949164867401123	409	59.1	
-inf	38.16	10.363636363636363	26.918181818181818	19.89090909090909	-4.801638436495506	5	553	91	14.0	91.0	62.0	5	9.0	11.0	9.0	0	0	0.8033971786499023	1200	29.752562046051025	478	60.16666666666667	
-inf	41.11	10.280575539568344	24.07913669064748	17.841726618705035	-4.02491918125349	6	614	98	14.0	82.0	57.0	11	9.0	11.0	9.0	0	0	0.9212007522583008	1400	30.673762798309326	569	59.35714285714286	
-inf	42.415	10.387755102040817	25.598639455782312	18.843537414965986	-4.02491918125349	7	667	102	14.0	85.0	60.0	10	9.0	11.0	9.0	0	0	1.0789823532104492	1600	31.752745151519775	660	58.75	
-inf	44.53	10.45578231292517	23.959183673469386	17.789115646258505	-4.02491918125349	8	720	111	15.0	81.0	55.0	11	9.0	11.0	9.0	0	0	0.7834258079528809	1800	32.536170959472656	760	57.77777777777778	
-inf	45.195	10.320261437908497	23.633986928104576	17.49673202614379	-4.02491918125349	9	767	120	14.0	65.0	46.0	13	9.0	11.0	9.0	0	0	1.0632741451263428	2000	33.599445104599	862	56.9	
-inf	48.36	10.125748502994012	21.11377245508982	15.682634730538922	-4.02491918125349	10	800	125	15.0	77.0	52.0	8	9.0	11.0	9.0	0	0	1.2719030380249023	2200	34.8713481426239	984	55.27272727272727	
-inf	50.66	10.395061728395062	24.191358024691358	17.74074074074074	-4.02491918125349	11	838	106	15.0	88.0	59.0	11	9.0	11.0	9.0	0	0	1.2016220092773438	2400	36.072970151901245	1094	54.41666666666667	
-inf	48.525	10.248366013071895	23.575163398692812	17.392156862745097	-3.9204869728636753	12	885	121	15.0	99.0	68.0	7	9.0	11.0	9.0	0	0	1.2501556873321533	2600	37.3231258392334	1201	53.80769230769231	
-inf	52.995	10.191616766467066	22.347305389221557	16.49700598802395	-3.9204869728636753	13	918	124	14.0	81.0	55.0	11	9.0	11.0	9.0	0	0	0.6845111846923828	2800	38.00763702392578	1302	53.5	
-inf	54.79	10.449101796407186	25.79640718562874	18.772455089820358	-3.7246714156033836	14	951	125	15.0	103.0	71.0	8	9.0	11.0	9.0	0	0	1.6884801387786865	3000	39.69611716270447	1412	52.93333333333333	
-inf	50.685	10.462962962962964	25.419753086419753	18.54320987654321	-3.7246714156033836	15	989	112	15.0	75.0	51.0	2	9.0	11.0	9.0	0	0	1.2079417705535889	3200	40.90405893325806	1518	52.5625	
-inf	51.49	10.497005988023952	25.898203592814372	18.832335329341316	-3.7246714156033836	16	1022	126	16.0	89.0	60.0	4	9.0	11.0	9.0	0	0	1.387253999710083	3400	42.29131293296814	1629	52.088235294117645	
-inf	48.435	10.274853801169591	23.309941520467838	17.116959064327485	-3.7246714156033836	17	1051	126	16.0	89.0	60.0	15	9.0	11.0	9.0	0	0	1.213548183441162	3600	43.5048611164093	1735	51.80555555555556	
-inf	46.005	10.136904761904763	23.535714285714285	17.30952380952381	-3.7246714156033836	18	1083	141	16.0	95.0	64.0	14	9.0	11.0	9.0	0	0	0.8953399658203125	3800	44.400201082229614	1843	51.5	
-inf	44.095	10.272727272727273	23.2987012987013	17.142857142857142	-3.6426441207058593	19	1129	141	16.0	85.0	58.0	7	9.0	11.0	9.0	0	0	0.9492397308349609	4000	45.349440813064575	1941	51.475	
-inf	44.695	10.333333333333334	24.294117647058822	17.77777777777778	-3.6426441207058593	20	1176	135	14.0	99.0	66.0	7	9.0	11.0	9.0	0	0	1.1882190704345703	4200	46.537659883499146	2047	51.261904761904766	
-inf	41.965	10.339506172839506	24.993827160493826	18.179012345679013	-3.6426441207058593	21	1214	126	16.0	100.0	67.0	10	9.0	11.0	9.0	0	0	1.2314200401306152	4400	47.76907992362976	2151	51.11363636363636	
-inf	40.23	10.30817610062893	24.566037735849058	17.943396226415093	-3.6426441207058593	22	1255	126	15.0	83.0	56.0	7	9.0	11.0	9.0	0	0	1.4063119888305664	4600	49.17539191246033	2265	50.76086956521739	
-inf	40.86	10.261146496815286	23.89171974522293	17.522292993630572	-3.6426441207058593	23	1298	124	15.0	77.0	53.0	14	9.0	11.0	9.0	0	0	1.1617400646209717	4800	50.3371319770813	2363	50.77083333333333	
-inf	39.725	10.241830065359476	23.34640522875817	17.19607843137255	-3.6426441207058593	24	1345	137	14.0	67.0	46.0	10	9.0	11.0	9.0	0	0	1.261841058731079	5000	51.59897303581238	2473	50.54	
-inf	36.88	10.153846153846153	23.21153846153846	17.025641025641026	-3.6426441207058593	25	1389	103	13.0	53.0	37.0	13	9.0	11.0	9.0	0	0	1.33353590965271	5200	52.93250894546509	2579	50.40384615384615	
-inf	37.255	10.072847682119205	22.695364238410598	16.68211920529801	-3.6426441207058593	26	1438	117	13.0	57.0	39.0	6	9.0	11.0	9.0	0	0	0.9580821990966797	5400	53.89059114456177	2664	50.666666666666664	
