ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.48	9.5	30.545	22.49	-inf	0	0	73	10	71	49	13	9	11	9	0	0	306.2152600288391	200	306.2152600288391	195	2.5	
-inf	32.575	9.397435897435898	19.076923076923077	14.333333333333334	-inf	1	122	81	11.0	60.0	46.0	4	9.0	11.0	9.0	0	0	1.708463191986084	400	307.9237232208252	259	35.25	
-inf	25.395	9.524271844660195	18.941747572815533	14.155339805825243	-inf	2	219	81	12.0	44.0	32.0	3	9.0	11.0	9.0	0	0	0.8855118751525879	600	308.8092350959778	328	45.333333333333336	
-inf	24.935	9.533898305084746	19.076271186440678	14.169491525423728	-inf	3	301	81	12.0	41.0	29.0	6	9.0	11.0	9.0	0	0	0.5101797580718994	800	309.3194148540497	400	50.0	
-inf	25.53	9.633093525179856	19.12230215827338	14.16546762589928	-inf	4	362	78	12.0	42.0	30.0	4	9.0	11.0	9.0	0	0	0.9407041072845459	1000	310.26011896133423	502	49.8	
-inf	26.245	9.720588235294118	20.066176470588236	14.816176470588236	-inf	5	426	72	13.0	53.0	37.0	5	9.0	11.0	9.0	0	0	0.8194699287414551	1200	311.0795888900757	592	50.666666666666664	
-inf	24.445	9.652173913043478	19.884057971014492	14.702898550724637	-inf	6	488	60	12.0	50.0	34.0	6	9.0	11.0	9.0	0	0	0.7970550060272217	1400	311.8766438961029	697	50.214285714285715	
-inf	26.49	9.786666666666667	20.573333333333334	15.206666666666667	-inf	7	538	55	13.0	50.0	34.0	4	9.0	11.0	9.0	0	0	0.5282430648803711	1600	312.4048869609833	789	50.6875	
-inf	27.915	9.691176470588236	19.845588235294116	14.654411764705882	-inf	8	602	62	12.0	50.0	34.0	6	9.0	11.0	9.0	0	0	0.7850840091705322	1800	313.1899709701538	874	51.44444444444444	
-inf	29.725	9.651612903225807	19.574193548387097	14.496774193548386	-inf	9	647	64	12.0	65.0	47.0	5	9.0	11.0	9.0	0	0	1.0546231269836426	2000	314.24459409713745	972	51.4	
-inf	31.835	9.644295302013424	19.14765100671141	14.241610738255034	-inf	10	698	62	12.0	55.0	38.0	12	9.0	11.0	9.0	0	0	0.6174378395080566	2200	314.8620319366455	1065	51.59090909090909	
-inf	31.745	9.631944444444445	19.15972222222222	14.32638888888889	-inf	11	754	64	12.0	39.0	28.0	9	9.0	11.0	9.0	0	0	0.5513401031494141	2400	315.4133720397949	1162	51.58333333333333	
-inf	29.355	9.691275167785236	19.845637583892618	14.771812080536913	-inf	12	805	71	13.0	59.0	40.0	5	9.0	11.0	9.0	0	0	0.7869298458099365	2600	316.20030188560486	1259	51.57692307692307	
-inf	28.705	9.605095541401274	19.38216560509554	14.464968152866241	-inf	13	848	69	13.0	59.0	40.0	5	9.0	11.0	9.0	0	0	0.33043622970581055	2800	316.53073811531067	1351	51.75	
-inf	29.425	9.59375	19.3	14.375	-inf	14	888	81	12.0	41.0	29.0	3	9.0	11.0	9.0	0	0	0.9418008327484131	3000	317.4725389480591	1460	51.33333333333333	
-inf	29.975	9.58125	19.63125	14.54375	-inf	15	928	62	12.0	43.0	30.0	7	9.0	11.0	9.0	0	0	0.6201741695404053	3200	318.0927131175995	1567	51.03125	
-inf	30.665	9.70807453416149	20.018633540372672	14.91304347826087	-inf	16	967	64	13.0	53.0	38.0	10	9.0	11.0	9.0	0	0	0.6048247814178467	3400	318.69753789901733	1678	50.64705882352941	
-inf	33.535	9.794871794871796	20.647435897435898	15.365384615384615	-inf	17	1011	69	13.0	57.0	39.0	8	9.0	11.0	9.0	0	0	0.9730119705200195	3600	319.67054986953735	1782	50.5	
-inf	32.29	9.688311688311689	19.805194805194805	14.746753246753247	-inf	18	1057	63	12.0	48.0	33.0	9	9.0	11.0	9.0	0	0	0.9866180419921875	3800	320.65716791152954	1884	50.42105263157895	
-inf	32.265	9.688741721854305	19.503311258278146	14.509933774834437	-inf	19	1106	66	14.0	61.0	43.0	6	9.0	11.0	9.0	0	0	0.5712242126464844	4000	321.228392124176	1981	50.474999999999994	
-inf	32.53	9.734567901234568	19.376543209876544	14.462962962962964	-inf	20	1144	75	14.0	61.0	43.0	6	9.0	11.0	9.0	0	0	0.3772008419036865	4200	321.6055929660797	2097	50.07142857142857	
-inf	33.48	9.82	20.386666666666667	15.106666666666667	-inf	21	1194	77	14.0	65.0	44.0	7	9.0	11.0	9.0	0	0	1.03314208984375	4400	322.63873505592346	2181	50.43181818181818	
-inf	30.99	9.806896551724138	20.724137931034484	15.317241379310344	-inf	22	1249	83	13.0	65.0	45.0	7	9.0	11.0	9.0	0	0	0.8658888339996338	4600	323.5046238899231	2275	50.54347826086957	
-inf	32.945	9.724137931034482	20.393103448275863	15.193103448275862	-inf	23	1304	89	14.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.7410111427307129	4800	324.2456350326538	2378	50.458333333333336	
-inf	35.8	9.686274509803921	19.784313725490197	14.732026143790849	-inf	24	1351	90	13.0	63.0	44.0	10	9.0	11.0	9.0	0	0	0.6831977367401123	5000	324.9288327693939	2476	50.480000000000004	
