ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	58.725	6.89	56.165	39.355	-2.1682726751242547	0	0	108	10	103	72	31	5	31	21	0	0	78.7454526424408	200	78.7454526424408	200	0.0	
-inf	61.795	7.550898203592815	58.64670658682635	40.76646706586826	-1.8678769500841466	1	33	121	12.0	110.0	76.0	25	6.0	37.0	26.0	0	0	10.688733339309692	400	89.43418598175049	350	12.5	
-inf	67.9	7.597765363128492	59.435754189944134	41.229050279329606	-1.72851777798407	2	54	123	12.0	105.0	72.0	10	5.0	37.0	25.0	0	0	9.235134840011597	600	98.66932082176208	489	18.5	
-inf	71.15	7.562162162162162	60.36756756756757	41.88648648648649	-1.72851777798407	3	69	149	13.0	107.0	75.0	17	6.0	36.0	25.0	0	0	9.712065935134888	800	108.38138675689697	641	19.875	
-inf	70.095	7.631868131868132	61.45054945054945	42.65384615384615	-1.72851777798407	4	87	166	13.0	107.0	75.0	15	6.0	38.0	26.0	0	0	10.00625228881836	1000	118.38763904571533	787	21.299999999999997	
-inf	67.73	7.662790697674419	62.01162790697674	43.06395348837209	-1.72851777798407	5	115	170	13.0	106.0	74.0	14	6.0	38.0	26.0	0	0	8.700831413269043	1200	127.08847045898438	925	22.916666666666657	
-inf	71.21	7.595238095238095	60.69642857142857	42.13690476190476	-1.72851777798407	6	147	191	14.0	112.0	77.0	17	5.0	37.0	25.0	0	0	12.072185516357422	1400	139.1606559753418	1057	24.5	
-inf	73.45	7.551912568306011	60.53551912568306	42.04371584699454	-1.6668413550806824	7	164	199	14.0	122.0	85.0	14	6.0	37.0	25.0	0	0	8.618261814117432	1600	147.77891778945923	1205	24.6875	
-inf	69.025	7.49438202247191	58.556179775280896	40.69101123595506	-1.6668413550806824	8	186	214	13.0	141.0	97.0	12	6.0	40.0	27.0	0	0	41.542648792266846	1800	189.32156658172607	1348	25.1111111111111	
-inf	63.025	7.412790697674419	55.4593023255814	38.52325581395349	-1.6668413550806824	9	214	214	15.0	111.0	77.0	11	7.0	37.0	26.0	0	0	9.444944858551025	2000	198.7665114402771	1475	26.25	
