ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	67.615	7.71	65.67	45.25	-8.152950892672312	0	0	142	10	138	95	27	6	25	18	0	0	4.480974197387695	200	4.480974197387695	200	0.0	
-inf	73.825	8.75886524822695	72.04964539007092	49.6241134751773	-8.152950892672312	1	59	146	14.0	136.0	95.0	4	6.0	30.0	21.0	0	0	0.2818448543548584	400	4.762819051742554	330	17.5	
-inf	85.1	8.910714285714286	75.53571428571429	51.93452380952381	-8.152950892672312	2	91	202	15.0	166.0	113.0	15	6.0	28.0	20.0	0	0	0.47765398025512695	600	5.240473031997681	465	22.5	
-inf	93.245	9.140449438202246	82.86516853932584	56.80898876404494	-8.152950892672312	3	113	215	16.0	181.0	125.0	17	6.0	30.0	23.0	0	0	0.578261137008667	800	5.818734169006348	604	24.5	
-inf	101.1	9.837988826815643	92.91620111731844	63.452513966480446	-8.152950892672312	4	134	219	15.0	162.0	110.0	23	6.0	33.0	24.0	0	0	1.9221727848052979	1000	7.7409069538116455	756	24.400000000000006	
-inf	104.195	9.875706214689265	96.61016949152543	66.07344632768361	-7.393758938844736	5	157	224	16.0	226.0	151.0	11	6.0	34.0	25.0	0	0	0.4948310852050781	1200	8.235738039016724	900	25.0	
-inf	108.85	9.708791208791208	97.07142857142857	66.39010989010988	-7.393758938844736	6	175	240	16.0	226.0	151.0	11	7.0	36.0	24.0	0	0	0.6738300323486328	1400	8.909568071365356	1048	25.14285714285714	
-inf	116.42	9.911111111111111	97.80555555555556	67.03333333333333	-7.393758938844736	7	195	287	19.0	232.0	157.0	20	7.0	32.0	24.0	0	0	0.9411969184875488	1600	9.850764989852905	1195	25.3125	
-inf	129.505	10.21311475409836	101.30054644808743	69.24590163934427	-7.393758938844736	8	212	324	18.0	232.0	157.0	19	7.0	32.0	24.0	0	0	0.7632389068603516	1800	10.614003896713257	1349	25.055555555555557	
-inf	134.455	10.164835164835164	101.02747252747253	68.99450549450549	-6.393996063283145	9	230	257	17.0	244.0	165.0	20	7.0	36.0	25.0	0	0	0.8906912803649902	2000	11.504695177078247	1500	25.0	
