ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	86.795	9.5	78.065	58.02	-inf	0	0	150	10	140	100	39	9	33	26	0	0	138.56851029396057	200	138.56851029396057	200	0.0	
-inf	87.615	10.451612903225806	72.54838709677419	53.74193548387097	-inf	1	169	169	14.0	123.0	87.0	13	9.0	46.0	35.0	0	0	0.7697222232818604	400	139.33823251724243	221	44.75	
-inf	84.625	11.181818181818182	78.13636363636364	57.75	-inf	2	325	191	17.0	124.0	88.0	13	9.0	43.0	33.0	0	0	0.924419641494751	600	140.26265215873718	251	58.166666666666664	
-inf	90.49	11.818181818181818	88.43939393939394	64.75757575757575	-inf	3	459	217	18.0	224.0	160.0	10	9.0	39.0	31.0	0	0	1.1673312187194824	800	141.42998337745667	289	63.875	
-inf	99.94	11.727272727272727	87.98484848484848	64.48484848484848	-inf	4	593	280	16.0	168.0	119.0	14	9.0	39.0	31.0	0	0	1.1196825504302979	1000	142.54966592788696	331	66.9	
-inf	102.74	11.608695652173912	85.59420289855072	62.768115942028984	-inf	5	724	256	16.0	162.0	112.0	19	9.0	48.0	36.0	0	0	1.4985036849975586	1200	144.04816961288452	380	68.33333333333334	
-inf	101.905	11.91764705882353	90.34117647058824	66.14117647058823	-inf	6	839	294	18.0	214.0	158.0	25	9.0	45.0	35.0	0	0	1.5946266651153564	1400	145.64279627799988	435	68.92857142857143	
-inf	99.12	11.92	89.93333333333334	66.34666666666666	-inf	7	964	315	18.0	214.0	158.0	19	9.0	39.0	31.0	0	0	1.311866044998169	1600	146.95466232299805	482	69.875	
-inf	102.09	12.61038961038961	99.62337662337663	72.67532467532467	-inf	8	1087	315	22.0	251.0	176.0	9	9.0	44.0	34.0	0	0	2.294351577758789	1800	149.24901390075684	531	70.5	
-inf	116.905	12.428571428571429	98.78571428571429	71.83928571428571	-inf	9	1231	328	19.0	223.0	157.0	13	9.0	41.0	31.0	0	0	1.2595994472503662	2000	150.5086133480072	559	72.05	
-inf	114.37	12.235294117647058	91.3970588235294	66.73529411764706	-inf	10	1363	299	20.0	192.0	134.0	3	9.0	41.0	31.0	0	0	1.237508773803711	2200	151.7461221218109	600	72.72727272727273	
-inf	115.11	11.810126582278482	87.65822784810126	64.22784810126582	-inf	11	1484	303	17.0	218.0	156.0	12	9.0	38.0	30.0	0	0	1.9355230331420898	2400	153.681645154953	652	72.83333333333333	
-inf	120.57	12.571428571428571	99.53246753246754	72.24675324675324	-inf	12	1607	326	23.0	263.0	187.0	14	9.0	37.0	29.0	0	0	1.8508901596069336	2600	155.53253531455994	696	73.23076923076923	
-inf	118.445	12.204819277108435	98.97590361445783	71.90361445783132	-inf	13	1724	290	19.0	286.0	204.0	23	9.0	37.0	29.0	0	0	1.6361474990844727	2800	157.1686828136444	744	73.42857142857143	
-inf	127.035	12.136363636363637	97.26136363636364	70.9090909090909	-inf	14	1836	310	19.0	239.0	171.0	26	9.0	37.0	29.0	0	0	2.0004870891571045	3000	159.1691699028015	794	73.53333333333333	
-inf	145.49	12.173469387755102	97.16326530612245	70.74489795918367	-inf	15	1938	334	20.0	238.0	169.0	16	9.0	37.0	29.0	0	0	2.0859882831573486	3200	161.25515818595886	851	73.40625	
-inf	147.84	12.05	89.1625	65.3125	-inf	16	2058	332	23.0	263.0	191.0	30	9.0	37.0	29.0	0	0	1.7840251922607422	3400	163.0391833782196	904	73.41176470588235	
-inf	156.285	11.88888888888889	83.8641975308642	61.111111111111114	-inf	17	2177	380	23.0	227.0	157.0	39	9.0	43.0	33.0	0	0	1.4719734191894531	3600	164.51115679740906	954	73.5	
-inf	166.065	11.522727272727273	78.5909090909091	57.86363636363637	-inf	18	2289	381	20.0	175.0	126.0	30	9.0	41.0	31.0	0	0	1.795935869216919	3800	166.30709266662598	1011	73.39473684210526	
-inf	157.01	11.484536082474227	79.80412371134021	59.03092783505155	-inf	19	2392	381	18.0	252.0	185.0	30	9.0	41.0	31.0	0	0	2.072720766067505	4000	168.37981343269348	1077	73.075	
-inf	153.73	11.757009345794392	82.79439252336448	61.0	-inf	20	2485	384	18.0	181.0	128.0	37	9.0	44.0	34.0	0	0	1.6983604431152344	4200	170.07817387580872	1141	72.83333333333333	
-inf	144.355	11.802083333333334	84.33333333333333	61.958333333333336	-inf	21	2589	416	18.0	194.0	137.0	25	9.0	43.0	33.0	0	0	2.2894434928894043	4400	172.36761736869812	1209	72.52272727272728	
-inf	145.98	11.505494505494505	80.92307692307692	59.7032967032967	-inf	22	2698	304	22.0	179.0	132.0	8	9.0	43.0	33.0	0	0	2.0206382274627686	4600	174.3882555961609	1271	72.3695652173913	
-inf	142.07	11.811764705882354	88.09411764705882	64.67058823529412	-inf	23	2813	313	24.0	266.0	190.0	8	9.0	37.0	29.0	0	0	1.979069709777832	4800	176.36732530593872	1328	72.33333333333333	
-inf	153.31	11.879518072289157	85.32530120481928	62.855421686746986	-inf	24	2930	307	22.0	199.0	142.0	27	9.0	41.0	32.0	0	0	1.6279685497283936	5000	177.99529385566711	1383	72.34	
-inf	142.31	11.547619047619047	87.48809523809524	64.52380952380952	-inf	25	3046	327	21.0	206.0	147.0	22	9.0	41.0	31.0	0	0	2.2615816593170166	5200	180.25687551498413	1443	72.25	
-inf	148.265	11.806818181818182	90.97727272727273	66.7840909090909	-inf	26	3158	381	23.0	252.0	181.0	12	9.0	37.0	29.0	0	0	1.7861418724060059	5400	182.04301738739014	1504	72.14814814814815	
-inf	150.615	12.52127659574468	97.70212765957447	71.42553191489361	-inf	27	3264	356	23.0	252.0	181.0	4	9.0	41.0	31.0	0	0	1.7913966178894043	5600	183.83441400527954	1566	72.03571428571428	
-inf	161.475	11.519480519480519	86.1948051948052	63.62337662337662	-inf	28	3387	424	19.0	183.0	131.0	21	9.0	41.0	32.0	0	0	1.7247955799102783	5800	185.55920958518982	1616	72.13793103448276	
-inf	165.525	11.347222222222221	81.5	60.47222222222222	-inf	29	3515	540	19.0	259.0	191.0	18	9.0	41.0	32.0	0	0	1.4349117279052734	6000	186.9941213130951	1656	72.4	
-inf	153.53	12.093333333333334	92.58666666666667	68.05333333333333	-inf	30	3640	436	19.0	382.0	277.0	15	9.0	39.0	30.0	0	0	1.836474895477295	6200	188.8305962085724	1706	72.48387096774194	
-inf	143.78	11.833333333333334	93.3076923076923	68.61538461538461	-inf	31	3762	436	19.0	382.0	277.0	25	9.0	39.0	31.0	0	0	2.041680097579956	6400	190.87227630615234	1757	72.546875	
-inf	157.89	11.6	83.92941176470588	61.83529411764706	-inf	32	3877	519	18.0	241.0	171.0	12	9.0	35.0	28.0	0	0	2.3840556144714355	6600	193.25633192062378	1812	72.54545454545455	
-inf	152.07	12.2875	88.5875	65.05	-inf	33	3997	452	19.0	214.0	154.0	18	9.0	41.0	31.0	0	0	1.9020411968231201	6800	195.1583731174469	1861	72.63235294117646	
-inf	156.51	11.793814432989691	82.96907216494846	61.11340206185567	-inf	34	4100	476	19.0	213.0	152.0	29	9.0	37.0	29.0	0	0	1.788424015045166	7000	196.94679713249207	1923	72.52857142857144	
-inf	170.245	12.197530864197532	88.69135802469135	65.18518518518519	-inf	35	4219	476	18.0	206.0	147.0	4	9.0	31.0	25.0	0	0	1.7381267547607422	7200	198.6849238872528	1972	72.61111111111111	
-inf	179.66	12.409638554216867	88.36144578313252	65.10843373493977	-inf	36	4336	429	18.0	229.0	166.0	22	9.0	37.0	29.0	0	0	2.216747522354126	7400	200.90167140960693	2029	72.58108108108108	
-inf	184.545	11.825581395348838	80.44186046511628	59.56976744186046	-inf	37	4450	477	20.0	205.0	147.0	25	9.0	33.0	26.0	0	0	1.842158555984497	7600	202.74382996559143	2083	72.59210526315789	
-inf	186.58	12.065934065934066	83.53846153846153	61.65934065934066	-inf	38	4559	433	20.0	218.0	156.0	10	9.0	31.0	25.0	0	0	1.8797826766967773	7800	204.6236126422882	2138	72.58974358974359	
-inf	176.805	12.040816326530612	83.23469387755102	61.30612244897959	-inf	39	4661	447	23.0	218.0	156.0	28	9.0	33.0	26.0	0	0	2.068939447402954	8000	206.69255208969116	2203	72.4625	
-inf	168.97	12.635294117647058	90.56470588235294	66.44705882352942	-inf	40	4776	458	23.0	238.0	171.0	10	9.0	41.0	32.0	0	0	1.9341776371002197	8200	208.62672972679138	2266	72.36585365853658	
-inf	184.255	12.705882352941176	96.1470588235294	70.32352941176471	-inf	41	4874	458	24.0	375.0	268.0	15	9.0	39.0	30.0	0	0	2.5301172733306885	8400	211.15684700012207	2338	72.16666666666667	
-inf	178.785	11.89247311827957	85.27956989247312	62.74193548387097	-inf	42	4981	574	19.0	238.0	171.0	19	9.0	39.0	30.0	0	0	1.5269067287445068	8600	212.68375372886658	2393	72.17441860465117	
-inf	169.08	12.02127659574468	90.32978723404256	66.23404255319149	-inf	43	5087	449	19.0	301.0	216.0	28	9.0	39.0	30.0	0	0	2.5254197120666504	8800	215.20917344093323	2460	72.04545454545455	
-inf	185.925	12.73404255319149	104.46808510638297	76.38297872340425	-inf	44	5193	454	24.0	325.0	235.0	7	9.0	39.0	31.0	0	0	2.396249771118164	9000	217.6054232120514	2528	71.91111111111111	
-inf	196.185	12.206521739130435	99.21739130434783	72.3913043478261	-inf	45	5301	516	21.0	226.0	166.0	19	9.0	41.0	31.0	0	0	2.4682328701019287	9200	220.07365608215332	2590	71.84782608695653	
-inf	189.935	12.614583333333334	107.6875	78.53125	-inf	46	5405	574	22.0	394.0	282.0	21	9.0	35.0	28.0	0	0	2.6122868061065674	9400	222.6859428882599	2653	71.77659574468085	
-inf	193.2	12.34020618556701	105.42268041237114	77.18556701030928	-inf	47	5508	489	23.0	484.0	344.0	20	9.0	37.0	29.0	0	0	2.2174887657165527	9600	224.90343165397644	2716	71.70833333333334	
-inf	219.885	12.822916666666666	116.20833333333333	84.78125	-inf	48	5612	601	23.0	484.0	344.0	25	9.0	41.0	32.0	0	0	2.6504058837890625	9800	227.5538375377655	2782	71.61224489795919	
-inf	244.12	13.558558558558559	136.018018018018	99.17117117117117	-inf	49	5701	650	23.0	493.0	350.0	19	9.0	39.0	31.0	0	0	3.318007707595825	10000	230.87184524536133	2855	71.45	
-inf	261.785	12.950495049504951	118.66336633663366	86.44554455445545	-inf	50	5800	685	23.0	493.0	350.0	24	9.0	39.0	31.0	0	0	2.8107659816741943	10200	233.68261122703552	2929	71.2843137254902	
-inf	253.53	13.310679611650485	121.97087378640776	88.46601941747574	-inf	51	5897	692	22.0	440.0	315.0	43	9.0	37.0	30.0	0	0	2.9811882972717285	10400	236.66379952430725	2998	71.17307692307692	
-inf	271.775	12.788990825688073	115.96330275229357	84.24770642201835	-inf	52	5988	727	22.0	447.0	320.0	36	9.0	37.0	30.0	0	0	2.887455701828003	10600	239.55125522613525	3074	71.0	
-inf	309.44	13.518867924528301	127.74528301886792	92.67924528301887	-inf	53	6082	737	23.0	447.0	320.0	43	9.0	37.0	30.0	0	0	3.3489251136779785	10800	242.90018033981323	3146	70.87037037037038	
-inf	313.45	13.485981308411215	131.47663551401868	95.18691588785046	-inf	54	6175	714	23.0	462.0	330.0	34	9.0	37.0	30.0	0	0	2.7476437091827393	11000	245.64782404899597	3215	70.77272727272727	
-inf	307.24	13.724489795918368	133.33673469387756	96.23469387755102	-inf	55	6277	928	23.0	505.0	362.0	37	9.0	37.0	30.0	0	0	3.0279996395111084	11200	248.67582368850708	3285	70.66964285714286	
-inf	289.3	13.0	117.3157894736842	84.86315789473684	-inf	56	6382	1072	23.0	469.0	342.0	28	9.0	42.0	33.0	0	0	3.5286781787872314	11400	252.2045018672943	3357	70.55263157894737	
-inf	268.415	13.126315789473685	120.82105263157895	87.26315789473684	-inf	57	6487	1033	21.0	469.0	342.0	35	9.0	35.0	28.0	0	0	2.616926431655884	11600	254.8214282989502	3426	70.4655172413793	
-inf	271.985	12.622222222222222	104.5	76.05555555555556	-inf	58	6597	1068	21.0	217.0	154.0	16	9.0	33.0	27.0	0	0	2.3509762287139893	11800	257.1724045276642	3487	70.44915254237289	
-inf	283.715	12.560975609756097	106.3780487804878	77.6219512195122	-inf	59	6715	1065	23.0	509.0	370.0	19	9.0	35.0	28.0	0	0	2.5466554164886475	12000	259.71905994415283	3543	70.475	
-inf	280.83	12.182926829268293	95.34146341463415	69.89024390243902	-inf	60	6833	949	23.0	239.0	174.0	13	9.0	33.0	27.0	0	0	2.0195860862731934	12200	261.738646030426	3605	70.45081967213115	
