ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	70.525	9.5	62.24	47.215	-1.244583118245316	0	0	178	10	159	119	24	9	20	16	0	0	82.66590738296509	200	82.66590738296509	200	0.0	
-inf	73.855	9.272727272727273	34.27272727272727	26.681818181818183	-0.40751281556196467	1	178	246	11.0	84.0	64.0	14	8.0	10.0	8.0	0	0	0.6417241096496582	400	83.30763149261475	211	47.25	
-inf	59.31	9.411764705882353	34.73529411764706	27.0	-0.40751281556196467	2	344	171	11.0	84.0	64.0	1	8.0	10.0	8.0	0	0	0.5680027008056641	600	83.87563419342041	228	62.0	
-inf	65.855	9.357142857142858	30.696428571428573	23.892857142857142	-0.40751281556196467	3	488	195	11.0	84.0	64.0	7	8.0	10.0	8.0	0	0	0.99660325050354	800	84.87223744392395	260	67.5	
-inf	61.79	9.25	25.3	19.7875	-0.40751281556196467	4	608	142	12.0	84.0	64.0	6	8.0	10.0	8.0	0	0	1.0310187339782715	1000	85.90325617790222	303	69.7	
-inf	65.82	9.202020202020202	23.04040404040404	18.07070707070707	-0.40751281556196467	5	709	149	12.0	84.0	64.0	6	8.0	10.0	8.0	0	0	1.3967976570129395	1200	87.30005383491516	354	70.5	
-inf	69.23	9.24	21.944	17.248	-0.40751281556196467	6	784	148	12.0	84.0	64.0	8	8.0	10.0	8.0	0	0	1.338975191116333	1400	88.6390290260315	415	70.35714285714286	
-inf	72.715	9.275	21.3	16.791666666666668	-0.40751281556196467	7	864	151	12.0	84.0	64.0	9	8.0	10.0	8.0	0	0	1.3569178581237793	1600	89.99594688415527	479	70.0625	
-inf	71.71	9.217391304347826	20.659420289855074	16.27536231884058	-0.40751281556196467	8	926	185	12.0	84.0	64.0	11	8.0	10.0	8.0	0	0	1.2150394916534424	1800	91.21098637580872	537	70.16666666666666	
-inf	70.66	9.226277372262773	21.708029197080293	17.036496350364963	-0.40751281556196467	9	989	154	12.0	84.0	64.0	10	8.0	10.0	8.0	0	0	1.481933832168579	2000	92.6929202079773	601	69.95	
-inf	71.155	9.295454545454545	21.734848484848484	17.083333333333332	-0.40751281556196467	10	1057	146	12.0	83.0	64.0	22	8.0	10.0	8.0	0	0	1.1959238052368164	2200	93.88884401321411	655	70.22727272727272	
-inf	70.3	9.42608695652174	20.765217391304347	16.408695652173915	-0.40751281556196467	11	1142	167	12.0	90.0	69.0	11	8.0	10.0	8.0	0	0	1.1444694995880127	2400	95.03331351280212	711	70.375	
-inf	67.455	9.402877697841726	20.52517985611511	16.223021582733814	-0.40751281556196467	12	1203	147	12.0	61.0	46.0	12	8.0	10.0	8.0	0	0	1.338353157043457	2600	96.37166666984558	773	70.26923076923077	
-inf	71.01	9.32089552238806	18.14179104477612	14.447761194029852	-0.40751281556196467	13	1269	148	12.0	60.0	45.0	19	8.0	10.0	8.0	0	0	1.3478057384490967	2800	97.71947240829468	827	70.46428571428571	
-inf	66.725	9.301587301587302	18.428571428571427	14.634920634920634	-0.39056685835422056	14	1343	147	11.0	48.0	37.0	10	8.0	10.0	8.0	0	0	0.8523013591766357	3000	98.57177376747131	872	70.93333333333334	
-inf	68.575	9.296296296296296	18.014814814814816	14.311111111111112	-0.39056685835422056	15	1408	165	11.0	41.0	32.0	20	8.0	10.0	8.0	0	0	1.1504697799682617	3200	99.72224354743958	919	71.28125	
-inf	73.37	9.195652173913043	17.528985507246375	13.884057971014492	-0.39056685835422056	16	1470	172	12.0	50.0	39.0	15	8.0	10.0	8.0	0	0	0.9837930202484131	3400	100.70603656768799	967	71.55882352941177	
-inf	74.075	9.21951219512195	17.78048780487805	14.113821138211382	-0.39056685835422056	17	1547	178	11.0	38.0	29.0	28	8.0	10.0	8.0	0	0	0.8126330375671387	3600	101.51866960525513	1010	71.94444444444444	
-inf	73.755	9.265151515151516	17.87121212121212	14.18939393939394	-0.39056685835422056	18	1615	169	11.0	39.0	30.0	17	8.0	10.0	8.0	0	0	0.9865586757659912	3800	102.50522828102112	1056	72.21052631578948	
-inf	69.345	9.340277777777779	19.666666666666668	15.57638888888889	-0.39056685835422056	19	1671	145	14.0	80.0	62.0	10	8.0	10.0	8.0	0	0	0.883958101272583	4000	103.3891863822937	1095	72.625	
-inf	71.285	9.5	21.609375	17.09375	-0.30632121298140313	20	1743	141	12.0	75.0	57.0	16	8.0	10.0	8.0	0	0	1.2816886901855469	4200	104.67087507247925	1139	72.88095238095238	
-inf	72.075	9.586466165413533	23.06015037593985	18.210526315789473	-0.30632121298140313	21	1810	142	13.0	84.0	65.0	23	8.0	10.0	8.0	0	0	1.1712400913238525	4400	105.8421151638031	1180	73.18181818181819	
-inf	69.165	9.616666666666667	23.558333333333334	18.616666666666667	-0.25086943853660754	22	1890	173	13.0	84.0	65.0	12	8.0	10.0	8.0	0	0	1.0711214542388916	4600	106.91323661804199	1225	73.3695652173913	
-inf	68.725	9.479338842975206	22.140495867768596	17.49586776859504	-0.25086943853660754	23	1969	157	11.0	73.0	56.0	16	8.0	10.0	8.0	0	0	1.2060041427612305	4800	108.11924076080322	1277	73.39583333333333	
-inf	70.1	9.371212121212121	21.257575757575758	16.803030303030305	-0.25086943853660754	24	2037	159	11.0	73.0	56.0	5	8.0	10.0	8.0	0	0	0.9901332855224609	5000	109.10937404632568	1320	73.6	
-inf	70.27	9.305343511450381	19.96946564885496	15.80916030534351	-0.25086943853660754	25	2106	158	12.0	73.0	56.0	17	8.0	10.0	8.0	0	0	0.9630849361419678	5200	110.07245898246765	1363	73.78846153846153	
-inf	67.045	9.211678832116789	18.503649635036496	14.642335766423358	-0.25086943853660754	26	2169	165	12.0	73.0	56.0	15	8.0	10.0	8.0	0	0	0.982213020324707	5400	111.05467200279236	1398	74.11111111111111	
-inf	71.175	9.359712230215827	20.20863309352518	15.985611510791367	-0.25086943853660754	27	2230	159	12.0	73.0	56.0	7	8.0	10.0	8.0	0	0	0.970876932144165	5600	112.02554893493652	1440	74.28571428571429	
-inf	78.515	9.317829457364342	20.286821705426355	16.05426356589147	-0.25086943853660754	28	2301	162	12.0	77.0	59.0	12	8.0	10.0	8.0	0	0	0.7929747104644775	5800	112.818523645401	1473	74.60344827586206	
-inf	80.67	9.318840579710145	20.644927536231883	16.31159420289855	-0.25086943853660754	29	2363	182	11.0	73.0	56.0	11	8.0	10.0	8.0	0	0	0.8720967769622803	6000	113.69062042236328	1505	74.91666666666666	
-inf	77.325	9.4453125	22.6171875	17.8359375	-0.25086943853660754	30	2435	182	12.0	73.0	56.0	14	8.0	10.0	8.0	0	0	0.9111847877502441	6200	114.60180521011353	1546	75.06451612903226	
-inf	76.21	9.351145038167939	20.916030534351144	16.49618320610687	-0.25086943853660754	31	2504	191	13.0	73.0	56.0	12	8.0	10.0	8.0	0	0	0.8872435092926025	6400	115.48904871940613	1583	75.265625	
-inf	72.53	9.171641791044776	17.917910447761194	14.201492537313433	-0.25086943853660754	32	2570	186	11.0	47.0	36.0	17	8.0	10.0	8.0	0	0	0.7260689735412598	6600	116.21511769294739	1619	75.46969696969697	
-inf	69.53	9.214285714285714	18.492857142857144	14.607142857142858	-0.25086943853660754	33	2630	174	12.0	55.0	42.0	9	8.0	10.0	8.0	0	0	1.0832908153533936	6800	117.29840850830078	1655	75.66176470588235	
-inf	69.53	9.116788321167883	17.284671532846716	13.700729927007298	-0.25086943853660754	34	2693	175	12.0	50.0	39.0	15	8.0	10.0	8.0	0	0	1.1848950386047363	7000	118.48330354690552	1688	75.88571428571429	
-inf	68.14	9.096551724137932	17.26896551724138	13.662068965517241	-0.25086943853660754	35	2748	178	12.0	90.0	69.0	17	8.0	10.0	8.0	0	0	1.0203335285186768	7200	119.5036370754242	1720	76.11111111111111	
-inf	68.065	9.1203007518797	17.0	13.473684210526315	-0.25086943853660754	36	2815	181	12.0	78.0	60.0	13	8.0	10.0	8.0	0	0	0.9086165428161621	7400	120.41225361824036	1742	76.45945945945945	
-inf	67.68	9.122302158273381	16.848920863309353	13.366906474820144	-0.25086943853660754	37	2876	180	12.0	45.0	36.0	13	8.0	10.0	8.0	0	0	0.8554587364196777	7600	121.26771235466003	1775	76.64473684210526	
-inf	66.12	9.129496402877697	17.27338129496403	13.726618705035971	-0.25086943853660754	38	2937	119	11.0	42.0	33.0	13	8.0	10.0	8.0	0	0	0.8552267551422119	7800	122.12293910980225	1804	76.87179487179488	
-inf	67.21	9.174603174603174	17.452380952380953	13.857142857142858	-0.25086943853660754	39	3011	123	12.0	43.0	34.0	8	8.0	10.0	8.0	0	0	0.8036069869995117	8000	122.92654609680176	1831	77.1125	
-inf	69.035	9.157894736842104	17.789473684210527	14.105263157894736	-0.1932494987512751	40	3078	127	11.0	54.0	42.0	19	8.0	10.0	8.0	0	0	1.0125651359558105	8200	123.93911123275757	1862	77.29268292682927	
-inf	69.875	9.217054263565892	18.767441860465116	14.86046511627907	-0.1932494987512751	41	3149	121	11.0	54.0	42.0	28	8.0	10.0	8.0	0	0	0.8811197280883789	8400	124.82023096084595	1897	77.41666666666667	
