2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02
2.260000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.250000000000000000e+02,2.300000000000000000e+02,2.310000000000000000e+02,2.250000000000000000e+02,2.180000000000000000e+02,2.240000000000000000e+02,2.210000000000000000e+02,2.130000000000000000e+02,2.190000000000000000e+02,2.270000000000000000e+02,2.180000000000000000e+02,2.300000000000000000e+02,2.240000000000000000e+02,2.220000000000000000e+02,2.210000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.290000000000000000e+02,2.220000000000000000e+02,2.170000000000000000e+02,2.190000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.260000000000000000e+02,2.260000000000000000e+02,2.240000000000000000e+02
2.450000000000000000e+02,2.390000000000000000e+02,2.440000000000000000e+02,2.420000000000000000e+02,2.490000000000000000e+02,2.560000000000000000e+02,2.540000000000000000e+02,2.470000000000000000e+02,2.420000000000000000e+02,2.500000000000000000e+02,2.350000000000000000e+02,2.300000000000000000e+02,2.400000000000000000e+02,2.570000000000000000e+02,2.440000000000000000e+02,2.510000000000000000e+02,2.400000000000000000e+02,2.490000000000000000e+02,2.510000000000000000e+02,2.490000000000000000e+02,2.590000000000000000e+02,2.600000000000000000e+02,2.420000000000000000e+02,2.350000000000000000e+02,2.420000000000000000e+02,2.500000000000000000e+02,2.400000000000000000e+02,2.580000000000000000e+02,2.500000000000000000e+02,2.460000000000000000e+02
2.640000000000000000e+02,2.620000000000000000e+02,2.710000000000000000e+02,2.700000000000000000e+02,2.700000000000000000e+02,2.880000000000000000e+02,2.840000000000000000e+02,2.780000000000000000e+02,2.730000000000000000e+02,2.860000000000000000e+02,2.640000000000000000e+02,2.560000000000000000e+02,2.660000000000000000e+02,2.890000000000000000e+02,2.720000000000000000e+02,2.870000000000000000e+02,2.640000000000000000e+02,2.770000000000000000e+02,2.770000000000000000e+02,2.880000000000000000e+02,2.970000000000000000e+02,2.870000000000000000e+02,2.680000000000000000e+02,2.600000000000000000e+02,2.630000000000000000e+02,2.870000000000000000e+02,2.770000000000000000e+02,3.020000000000000000e+02,2.800000000000000000e+02,2.680000000000000000e+02
2.890000000000000000e+02,2.980000000000000000e+02,3.010000000000000000e+02,2.950000000000000000e+02,3.030000000000000000e+02,3.170000000000000000e+02,3.310000000000000000e+02,3.140000000000000000e+02,3.150000000000000000e+02,3.280000000000000000e+02,2.870000000000000000e+02,2.890000000000000000e+02,3.070000000000000000e+02,3.220000000000000000e+02,3.010000000000000000e+02,3.190000000000000000e+02,2.840000000000000000e+02,3.150000000000000000e+02,3.080000000000000000e+02,3.230000000000000000e+02,3.310000000000000000e+02,3.220000000000000000e+02,2.960000000000000000e+02,2.990000000000000000e+02,2.900000000000000000e+02,3.340000000000000000e+02,3.140000000000000000e+02,3.520000000000000000e+02,3.140000000000000000e+02,2.960000000000000000e+02
3.140000000000000000e+02,3.330000000000000000e+02,3.350000000000000000e+02,3.190000000000000000e+02,3.380000000000000000e+02,3.510000000000000000e+02,3.780000000000000000e+02,3.590000000000000000e+02,3.530000000000000000e+02,3.610000000000000000e+02,3.170000000000000000e+02,3.240000000000000000e+02,3.460000000000000000e+02,3.670000000000000000e+02,3.340000000000000000e+02,3.600000000000000000e+02,3.170000000000000000e+02,3.440000000000000000e+02,3.380000000000000000e+02,3.620000000000000000e+02,3.660000000000000000e+02,3.560000000000000000e+02,3.320000000000000000e+02,3.460000000000000000e+02,3.280000000000000000e+02,3.910000000000000000e+02,3.570000000000000000e+02,4.080000000000000000e+02,3.500000000000000000e+02,3.270000000000000000e+02
3.480000000000000000e+02,3.640000000000000000e+02,3.690000000000000000e+02,3.500000000000000000e+02,3.630000000000000000e+02,3.980000000000000000e+02,4.240000000000000000e+02,4.180000000000000000e+02,3.980000000000000000e+02,3.960000000000000000e+02,3.550000000000000000e+02,3.470000000000000000e+02,3.940000000000000000e+02,4.220000000000000000e+02,3.770000000000000000e+02,4.060000000000000000e+02,3.560000000000000000e+02,3.800000000000000000e+02,3.670000000000000000e+02,3.840000000000000000e+02,4.130000000000000000e+02,3.960000000000000000e+02,3.770000000000000000e+02,3.850000000000000000e+02,3.740000000000000000e+02,4.630000000000000000e+02,4.110000000000000000e+02,4.670000000000000000e+02,3.960000000000000000e+02,3.580000000000000000e+02
3.860000000000000000e+02,4.060000000000000000e+02,4.160000000000000000e+02,3.950000000000000000e+02,4.020000000000000000e+02,4.370000000000000000e+02,4.740000000000000000e+02,4.780000000000000000e+02,4.460000000000000000e+02,4.260000000000000000e+02,3.900000000000000000e+02,3.760000000000000000e+02,4.470000000000000000e+02,4.870000000000000000e+02,4.200000000000000000e+02,4.460000000000000000e+02,3.990000000000000000e+02,4.160000000000000000e+02,4.030000000000000000e+02,4.190000000000000000e+02,4.540000000000000000e+02,4.430000000000000000e+02,4.150000000000000000e+02,4.200000000000000000e+02,4.140000000000000000e+02,5.180000000000000000e+02,4.710000000000000000e+02,5.250000000000000000e+02,4.390000000000000000e+02,3.950000000000000000e+02
4.370000000000000000e+02,4.510000000000000000e+02,4.690000000000000000e+02,4.380000000000000000e+02,4.300000000000000000e+02,4.780000000000000000e+02,5.160000000000000000e+02,5.300000000000000000e+02,4.950000000000000000e+02,4.640000000000000000e+02,4.300000000000000000e+02,4.010000000000000000e+02,5.040000000000000000e+02,5.500000000000000000e+02,4.700000000000000000e+02,5.010000000000000000e+02,4.420000000000000000e+02,4.620000000000000000e+02,4.350000000000000000e+02,4.650000000000000000e+02,4.970000000000000000e+02,4.940000000000000000e+02,4.680000000000000000e+02,4.600000000000000000e+02,4.550000000000000000e+02,5.730000000000000000e+02,5.290000000000000000e+02,5.790000000000000000e+02,4.910000000000000000e+02,4.340000000000000000e+02
4.780000000000000000e+02,4.950000000000000000e+02,5.310000000000000000e+02,4.820000000000000000e+02,4.640000000000000000e+02,5.260000000000000000e+02,5.740000000000000000e+02,5.860000000000000000e+02,5.510000000000000000e+02,5.070000000000000000e+02,4.700000000000000000e+02,4.350000000000000000e+02,5.640000000000000000e+02,6.140000000000000000e+02,5.250000000000000000e+02,5.510000000000000000e+02,4.900000000000000000e+02,5.090000000000000000e+02,4.710000000000000000e+02,5.180000000000000000e+02,5.400000000000000000e+02,5.590000000000000000e+02,5.350000000000000000e+02,4.970000000000000000e+02,4.920000000000000000e+02,6.320000000000000000e+02,5.920000000000000000e+02,6.350000000000000000e+02,5.400000000000000000e+02,4.660000000000000000e+02
5.320000000000000000e+02,5.380000000000000000e+02,5.760000000000000000e+02,5.350000000000000000e+02,4.990000000000000000e+02,5.800000000000000000e+02,6.170000000000000000e+02,6.480000000000000000e+02,6.190000000000000000e+02,5.500000000000000000e+02,5.210000000000000000e+02,4.790000000000000000e+02,6.280000000000000000e+02,6.700000000000000000e+02,5.880000000000000000e+02,6.100000000000000000e+02,5.440000000000000000e+02,5.660000000000000000e+02,5.100000000000000000e+02,5.680000000000000000e+02,5.850000000000000000e+02,6.100000000000000000e+02,5.830000000000000000e+02,5.320000000000000000e+02,5.250000000000000000e+02,6.900000000000000000e+02,6.520000000000000000e+02,6.910000000000000000e+02,5.830000000000000000e+02,4.980000000000000000e+02
5.910000000000000000e+02,5.870000000000000000e+02,6.260000000000000000e+02,6.000000000000000000e+02,5.360000000000000000e+02,6.170000000000000000e+02,6.710000000000000000e+02,7.120000000000000000e+02,6.700000000000000000e+02,5.940000000000000000e+02,5.560000000000000000e+02,5.310000000000000000e+02,6.900000000000000000e+02,7.270000000000000000e+02,6.410000000000000000e+02,6.630000000000000000e+02,5.960000000000000000e+02,6.290000000000000000e+02,5.540000000000000000e+02,6.250000000000000000e+02,6.390000000000000000e+02,6.700000000000000000e+02,6.420000000000000000e+02,5.650000000000000000e+02,5.710000000000000000e+02,7.530000000000000000e+02,7.060000000000000000e+02,7.520000000000000000e+02,6.360000000000000000e+02,5.400000000000000000e+02
6.430000000000000000e+02,6.390000000000000000e+02,6.740000000000000000e+02,6.580000000000000000e+02,5.740000000000000000e+02,6.740000000000000000e+02,7.210000000000000000e+02,7.720000000000000000e+02,7.400000000000000000e+02,6.340000000000000000e+02,6.100000000000000000e+02,5.790000000000000000e+02,7.610000000000000000e+02,7.750000000000000000e+02,6.920000000000000000e+02,7.120000000000000000e+02,6.570000000000000000e+02,6.870000000000000000e+02,5.990000000000000000e+02,6.800000000000000000e+02,6.890000000000000000e+02,7.200000000000000000e+02,6.870000000000000000e+02,6.040000000000000000e+02,6.170000000000000000e+02,8.140000000000000000e+02,7.700000000000000000e+02,8.050000000000000000e+02,6.920000000000000000e+02,5.760000000000000000e+02
6.920000000000000000e+02,7.060000000000000000e+02,7.240000000000000000e+02,7.150000000000000000e+02,6.120000000000000000e+02,7.300000000000000000e+02,7.730000000000000000e+02,8.380000000000000000e+02,8.080000000000000000e+02,6.770000000000000000e+02,6.510000000000000000e+02,6.370000000000000000e+02,8.290000000000000000e+02,8.360000000000000000e+02,7.420000000000000000e+02,7.540000000000000000e+02,7.160000000000000000e+02,7.430000000000000000e+02,6.480000000000000000e+02,7.440000000000000000e+02,7.400000000000000000e+02,7.850000000000000000e+02,7.500000000000000000e+02,6.450000000000000000e+02,6.660000000000000000e+02,8.780000000000000000e+02,8.510000000000000000e+02,8.570000000000000000e+02,7.490000000000000000e+02,6.180000000000000000e+02
