2.685500000000000043e+01,2.662999999999999901e+01,2.689499999999999957e+01,2.784499999999999886e+01,2.810000000000000142e+01,2.809499999999999886e+01,2.687500000000000000e+01,2.790500000000000114e+01,2.649500000000000099e+01,2.776999999999999957e+01,2.706500000000000128e+01,2.685000000000000142e+01,2.733500000000000085e+01,2.745499999999999829e+01,2.706500000000000128e+01,2.753500000000000014e+01,2.641499999999999915e+01,2.650000000000000000e+01,2.810000000000000142e+01,2.527499999999999858e+01,2.785500000000000043e+01,2.628000000000000114e+01,2.592500000000000071e+01,2.695499999999999829e+01,2.805999999999999872e+01,2.723999999999999844e+01,2.721499999999999986e+01,2.708500000000000085e+01,2.685500000000000043e+01,2.662999999999999901e+01
1.173437500000000000e+01,1.220370370370370416e+01,1.125806451612903203e+01,1.455737704918032804e+01,1.336206896551724199e+01,1.427419354838709609e+01,1.275000000000000000e+01,1.309677419354838790e+01,1.122641509433962348e+01,1.234375000000000000e+01,1.004285714285714448e+01,1.163888888888888928e+01,1.282812500000000000e+01,1.201639344262295062e+01,1.187301587301587169e+01,1.349180327868852380e+01,1.421875000000000000e+01,1.247540983606557141e+01,1.342105263157894868e+01,1.174576271186440835e+01,1.307692307692307665e+01,1.387301587301587169e+01,1.427397260273972357e+01,1.198529411764705799e+01,1.201562500000000000e+01,1.268627450980391913e+01,1.346376811594202927e+01,1.127999999999999936e+01,1.173437500000000000e+01,1.220370370370370416e+01
1.124545454545454604e+01,1.239130434782608781e+01,1.116666666666666607e+01,1.352380952380952372e+01,1.359523809523809668e+01,1.331632653061224403e+01,1.294736842105263186e+01,1.289772727272727160e+01,1.222916666666666607e+01,1.210784313725490158e+01,1.081372549019608087e+01,1.247321428571428648e+01,1.144339622641509635e+01,1.243478260869565233e+01,1.187288135593220417e+01,1.309090909090909172e+01,1.375531914893617014e+01,1.259090909090909172e+01,1.218478260869565233e+01,1.100000000000000000e+01,1.308000000000000007e+01,1.134939759036144835e+01,1.386597938144329945e+01,1.302197802197802190e+01,1.200000000000000000e+01,1.228749999999999964e+01,1.238235294117647278e+01,1.084946236559139798e+01,1.124545454545454604e+01,1.239130434782608781e+01
1.105691056910569081e+01,1.216666666666666607e+01,1.109677419354838790e+01,1.320338983050847403e+01,1.264799999999999969e+01,1.294117647058823550e+01,1.241269841269841123e+01,1.384166666666666856e+01,1.158196721311475663e+01,1.087394957983193144e+01,1.116528925619834745e+01,1.187121212121211933e+01,1.062015503875968925e+01,1.146564885496183273e+01,1.168840579710144922e+01,1.438983050847457612e+01,1.226126126126126081e+01,1.121367521367521114e+01,1.206956521739130395e+01,1.138281250000000000e+01,1.354782608695652435e+01,1.213636363636363669e+01,1.326785714285714235e+01,1.206363636363636438e+01,1.339166666666666750e+01,1.098181818181818237e+01,1.233582089552238870e+01,1.093599999999999994e+01,1.105691056910569081e+01,1.216666666666666607e+01
1.097709923664121945e+01,1.206400000000000006e+01,1.114685314685314843e+01,1.266911764705882426e+01,1.364341085271317766e+01,1.336842105263158054e+01,1.327559055118110187e+01,1.328688524590164022e+01,1.251937984496123946e+01,1.078571428571428648e+01,1.109219858156028415e+01,1.194244604316546798e+01,1.051908396946564928e+01,1.185074626865671554e+01,1.147407407407407653e+01,1.382706766917293173e+01,1.236090225563910039e+01,1.118181818181818166e+01,1.221276595744680726e+01,1.102112676056338003e+01,1.341935483870967794e+01,1.266911764705882426e+01,1.307936507936508086e+01,1.236029411764705799e+01,1.196581196581196593e+01,1.126470588235294201e+01,1.195774647887323994e+01,1.137410071942445988e+01,1.097709923664121945e+01,1.206400000000000006e+01
1.133333333333333393e+01,1.293939393939393945e+01,1.180689655172413843e+01,1.204225352112676006e+01,1.397413793103448221e+01,1.400000000000000000e+01,1.418656716417910424e+01,1.331851851851851798e+01,1.300000000000000000e+01,1.129629629629629584e+01,1.072794117647058876e+01,1.177622377622377670e+01,1.119718309859154992e+01,1.200000000000000000e+01,1.103773584905660421e+01,1.361194029850746468e+01,1.248175182481751833e+01,1.082978723404255383e+01,1.212056737588652489e+01,1.081168831168831268e+01,1.475939849624060152e+01,1.382993197278911524e+01,1.277443609022556359e+01,1.274626865671642051e+01,1.230769230769230838e+01,1.119014084507042206e+01,1.160294117647058876e+01,1.188888888888888928e+01,1.133333333333333393e+01,1.298540145985401395e+01
1.117605633802816989e+01,1.283593750000000000e+01,1.195683453237409921e+01,1.145911949685534559e+01,1.374436090225563945e+01,1.456716417910447525e+01,1.497600000000000087e+01,1.409600000000000009e+01,1.270344827586206726e+01,1.102816901408450789e+01,1.066423357664233684e+01,1.261267605633802802e+01,1.105369127516778605e+01,1.158000000000000007e+01,1.130496453900709142e+01,1.469064748201438775e+01,1.295744680851064068e+01,1.108053691275167552e+01,1.248920863309352569e+01,1.095104895104895171e+01,1.707999999999999829e+01,1.436428571428571388e+01,1.304411764705882426e+01,1.303731343283582156e+01,1.262162162162161927e+01,1.068707482993197289e+01,1.119014084507042206e+01,1.169230769230769162e+01,1.117605633802816989e+01,1.426241134751773032e+01
1.088000000000000078e+01,1.366935483870967794e+01,1.190277777777778034e+01,1.150000000000000000e+01,1.442657342657342845e+01,1.808270676691729051e+01,1.616949152542373014e+01,1.700000000000000000e+01,1.332142857142857117e+01,1.170138888888888928e+01,1.086713286713286841e+01,1.381294964028776917e+01,1.118055555555555536e+01,1.203333333333333144e+01,1.150704225352112609e+01,1.540287769784172589e+01,1.288652482269503530e+01,1.101298701298701133e+01,1.268840579710144922e+01,1.129220779220779214e+01,1.776515151515151558e+01,1.656488549618320505e+01,1.434586466165413654e+01,1.337241379310344769e+01,1.248344370860927199e+01,1.081944444444444464e+01,1.162758620689655231e+01,1.117532467532467599e+01,1.088000000000000078e+01,1.519565217391304479e+01
1.086861313868613088e+01,1.396124031007751931e+01,1.245864661654135119e+01,1.164052287581699119e+01,1.656834532374100633e+01,2.095312500000000000e+01,1.539370078740157410e+01,1.914545454545454461e+01,1.478832116788321116e+01,1.135616438356164437e+01,1.118120805369127524e+01,1.518548387096774199e+01,1.114000000000000057e+01,1.152447552447552326e+01,1.119285714285714484e+01,1.597260273972602818e+01,1.372535211267605604e+01,1.150980392156862742e+01,1.290322580645161210e+01,1.113846153846153797e+01,1.661538461538461675e+01,1.688805970149253710e+01,1.562698412698412831e+01,1.436029411764705799e+01,1.402189781021897552e+01,1.096621621621621578e+01,1.185606060606060552e+01,1.129801324503311122e+01,1.086861313868613088e+01,1.454263565891472787e+01
1.168181818181818166e+01,1.471093750000000000e+01,1.305072463768116009e+01,1.095172413793103416e+01,1.795522388059701413e+01,2.394029850746268906e+01,1.639516129032258007e+01,1.987596899224806535e+01,1.451428571428571423e+01,1.124342105263158054e+01,1.112500000000000000e+01,1.470078740157480368e+01,1.102580645161290462e+01,1.137588652482269680e+01,1.173509933774834479e+01,1.798387096774193594e+01,1.551612903225806406e+01,1.137888198757764080e+01,1.345890410958904049e+01,1.109150326797385588e+01,1.662237762237762340e+01,1.700862068965517082e+01,1.610655737704918167e+01,1.484166666666666856e+01,1.541353383458646853e+01,1.103378378378378422e+01,1.162676056338028197e+01,1.100000000000000000e+01,1.168181818181818166e+01,1.700793650793650968e+01
