ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	100.63	6.905	94.195	67.27	-1.897119984885881	0	0	148	10	135	99	70	5	69	47	0	0	113.28670310974121	200	113.28670310974121	200	0.0	
-inf	98.92	7.4655172413793105	93.99425287356321	66.91954022988506	-0.7761757227749755	1	26	183	12.0	128.0	94.0	30	5.0	73.0	49.0	0	0	15.979058265686035	400	129.26576137542725	362	9.5	
-inf	103.745	7.4944444444444445	96.82777777777778	69.17777777777778	-0.7761757227749755	2	46	176	13.0	142.0	104.0	38	5.0	73.0	49.0	0	0	11.488650798797607	600	140.75441217422485	502	16.33333333333333	
-inf	109.02	7.641304347826087	97.10326086956522	69.45652173913044	-0.7275439039301286	3	62	195	13.0	142.0	104.0	35	6.0	73.0	50.0	0	0	14.770942687988281	800	155.52535486221313	653	18.375	
-inf	116.095	7.483695652173913	95.94021739130434	68.54891304347827	-0.4775462292670572	4	78	205	13.0	140.0	102.0	14	6.0	73.0	51.0	0	0	17.486303329467773	1000	173.0116581916809	799	20.099999999999994	
-inf	121.89	7.317460317460317	94.70899470899471	67.6984126984127	-0.4775462292670572	5	89	258	13.0	125.0	92.0	35	6.0	73.0	51.0	0	0	15.78922176361084	1200	188.80087995529175	934	22.16666666666667	
-inf	130.43	7.16751269035533	94.0	67.19289340101523	-0.460317027945922	6	92	231	12.0	133.0	98.0	61	6.0	73.0	51.0	0	0	22.263908624649048	1400	211.0647885799408	1093	21.92857142857143	
-inf	130.11	7.134715025906735	93.55958549222798	66.94818652849742	-0.2218974848740743	7	99	230	17.0	136.0	99.0	12	6.0	74.0	52.0	0	0	17.791287422180176	1600	228.85607600212097	1248	22.0	
-inf	138.71	6.989690721649485	92.84020618556701	66.37628865979381	-0.2218974848740743	8	105	236	14.0	130.0	94.0	30	6.0	73.0	51.0	0	0	15.622791051864624	1800	244.4788670539856	1398	22.333333333333343	
-inf	146.1	6.98469387755102	93.61734693877551	66.97448979591837	-0.2218974848740743	9	109	261	13.0	146.0	106.0	40	6.0	73.0	51.0	0	0	13.81669306755066	2000	258.29556012153625	1538	23.099999999999994	
-inf	145.115	7.313131313131313	94.3080808080808	67.57070707070707	-0.2218974848740743	10	111	228	13.0	141.0	104.0	68	6.0	73.0	52.0	0	0	19.351322650909424	2200	277.6468827724457	1706	22.454545454545453	
-inf	143.215	7.375634517766497	93.84263959390863	67.23350253807106	-0.2218974848740743	11	114	241	14.0	134.0	98.0	55	6.0	78.0	55.0	0	0	14.12098503112793	2400	291.7678678035736	1861	22.458333333333343	
-inf	144.21	7.408163265306122	93.2295918367347	66.9234693877551	-0.2218974848740743	12	118	265	17.0	130.0	96.0	52	6.0	75.0	52.0	0	0	19.54702925682068	2600	311.3148970603943	2023	22.192307692307693	
-inf	141.225	7.331632653061225	92.62755102040816	66.5	-0.21775186011997785	13	122	280	15.0	140.0	101.0	42	6.0	71.0	50.0	0	0	15.926528453826904	2800	327.2414255142212	2180	22.14285714285714	
-inf	146.125	7.122448979591836	91.5	65.6734693877551	-0.008032171697264376	14	126	269	13.0	140.0	101.0	40	6.0	73.0	51.0	0	0	17.837576866149902	3000	345.0790023803711	2345	21.833333333333343	
-inf	152.66	7.180412371134021	92.37628865979381	66.28865979381443	-0.008032171697264376	15	132	274	14.0	129.0	95.0	49	6.0	74.0	52.0	0	0	17.92029094696045	3200	362.99929332733154	2514	21.4375	
-inf	157.555	7.111675126903553	92.31472081218274	66.15228426395939	-0.008032171697264376	16	135	291	14.0	127.0	92.0	32	6.0	77.0	53.0	0	0	15.917099714279175	3400	378.9163930416107	2684	21.058823529411768	
-inf	164.555	6.9109947643979055	92.46073298429319	66.32460732984293	-0.008032171697264376	17	144	309	12.0	122.0	89.0	51	6.0	72.0	50.0	0	0	18.67276883125305	3600	397.58916187286377	2839	21.138888888888886	
-inf	173.355	6.989583333333333	91.703125	65.734375	-0.008032171697264376	18	152	333	12.0	123.0	90.0	54	6.0	68.0	46.0	0	0	13.790619850158691	3800	411.37978172302246	2991	21.28947368421052	
-inf	168.225	7.1139896373057	92.39896373056995	66.30051813471502	-0.008032171697264376	19	159	314	10.0	124.0	91.0	44	6.0	72.0	50.0	0	0	13.805551052093506	4000	425.18533277511597	3145	21.375	
-inf	173.07	7.243523316062176	93.14507772020725	66.8238341968912	-0.008032171697264376	20	166	302	12.0	117.0	85.0	33	6.0	70.0	48.0	0	0	15.047532081604004	4200	440.23286485671997	3299	21.452380952380963	
-inf	181.38	7.160621761658031	92.61139896373057	66.45077720207254	-0.008032171697264376	21	173	340	13.0	117.0	84.0	36	6.0	72.0	50.0	0	0	14.926370620727539	4400	455.1592354774475	3461	21.340909090909093	
-inf	182.28	7.214285714285714	92.81632653061224	66.64795918367346	-0.008032171697264376	22	177	286	11.0	129.0	94.0	51	6.0	74.0	52.0	0	0	14.527457475662231	4600	469.68669295310974	3617	21.36956521739131	
-inf	189.955	7.217171717171717	93.1010101010101	66.94949494949495	-0.008032171697264376	23	179	298	11.0	121.0	88.0	36	6.0	79.0	55.0	0	0	15.042900085449219	4800	484.72959303855896	3775	21.354166666666657	
-inf	192.585	7.061224489795919	92.56122448979592	66.51530612244898	-0.008032171697264376	24	183	320	13.0	128.0	93.0	42	6.0	77.0	55.0	0	0	14.87460446357727	5000	499.60419750213623	3943	21.14	
-inf	198.92	7.08	91.725	66.03	-0.008032171697264376	25	183	313	13	123	90	70	6	74	53	0	0	14.170430660247803	5200	513.774628162384	4102	21.115384615384613	
-inf	187.535	6.959595959595959	90.42424242424242	65.03535353535354	-0.008032171697264376	26	185	312	14.0	129.0	93.0	23	6.0	72.0	51.0	0	0	14.857506036758423	5400	528.6321341991425	4263	21.055555555555557	
-inf	189.47	6.8	89.385	64.345	-0.008032171697264376	27	185	316	13	120	87	113	6	76	54	0	0	16.491642713546753	5600	545.1237769126892	4431	20.875	
-inf	185.315	6.745	88.595	63.67	-0.008032171697264376	28	185	337	11	105	77	101	6	66	45	0	0	14.768349885940552	5800	559.8921267986298	4589	20.879310344827587	
-inf	187.04	6.845	88.94	63.96	-0.008032171697264376	29	185	351	10	115	83	112	6	73	52	0	0	14.776925563812256	6000	574.669052362442	4748	20.86666666666666	
-inf	186.705	6.87	89.535	64.395	-0.008032171697264376	30	185	392	12	116	85	102	6	73	51	0	0	14.143912076950073	6200	588.8129644393921	4911	20.790322580645153	
-inf	189.32	6.9	89.15	64.105	-0.008032171697264376	31	185	341	11	112	81	94	6	72	50	0	0	16.150998830795288	6400	604.9639632701874	5080	20.625	
-inf	190.325	6.815	88.83	63.85	-0.008032171697264376	32	185	331	10	121	89	97	6	73	52	0	0	16.07981777191162	6600	621.043781042099	5253	20.409090909090907	
-inf	188.595	6.89	89.215	64.135	-0.008032171697264376	33	185	318	11	113	82	107	6	74	52	0	0	14.096054315567017	6800	635.139835357666	5416	20.35294117647058	
-inf	186.305	6.985	90.745	65.295	-0.008032171697264376	34	185	285	10	111	81	86	6	73	51	0	0	13.973900079727173	7000	649.1137354373932	5582	20.257142857142867	
-inf	182.615	6.915	89.945	64.67	-0.008032171697264376	35	185	276	10	120	88	97	6	71	50	0	0	13.365685939788818	7200	662.479421377182	5745	20.20833333333333	
-inf	187.37	7.055	91.175	65.59	-0.008032171697264376	36	185	286	13	129	94	85	6	73	51	0	0	13.622873067855835	7400	676.1022944450378	5906	20.189189189189193	
-inf	185.495	7.106060606060606	91.02525252525253	65.43434343434343	-0.008032171697264376	37	187	256	12.0	114.0	83.0	63	6.0	74.0	53.0	0	0	12.740140676498413	7600	688.8424351215363	6071	20.118421052631575	
-inf	187.835	7.015	90.48	65.115	-0.008032171697264376	38	187	283	12	119	87	101	6	75	53	0	0	14.09815502166748	7800	702.9405901432037	6242	19.974358974358978	
-inf	187.87	6.815	89.16	64.165	-0.008032171697264376	39	187	304	11	113	82	125	6	74	51	0	0	13.161455631256104	8000	716.1020457744598	6402	19.974999999999994	
-inf	189.63	7.0	91.16	65.75	-0.008032171697264376	40	187	308	11	119	86	109	6	72	51	0	0	14.344163179397583	8200	730.4462089538574	6560	20.0	
-inf	185.745	7.075	90.59	65.29	-0.008032171697264376	41	187	278	12	119	86	104	6	71	50	0	0	13.476040124893188	8400	743.9222490787506	6718	20.02380952380952	
-inf	179.76	7.13	90.735	65.41	-0.008032171697264376	42	187	297	13	116	84	75	6	75	52	0	0	15.090006113052368	8600	759.012255191803	6876	20.04651162790698	
-inf	178.435	7.215	91.5	65.91	-0.008032171697264376	43	187	308	11	122	89	84	6	74	52	0	0	16.742061614990234	8800	775.7543168067932	7049	19.897727272727266	
-inf	177.11	7.100502512562814	90.80904522613065	65.37185929648241	-0.008032171697264376	44	188	252	11.0	130.0	95.0	62	6.0	71.0	49.0	0	0	15.820013284683228	9000	791.5743300914764	7204	19.955555555555563	
-inf	179.735	7.005	90.16	64.92	-0.008032171697264376	45	188	255	11	127	93	80	6	73	51	0	0	15.626439809799194	9200	807.2007699012756	7365	19.945652173913047	
-inf	176.205	6.954773869346734	90.1356783919598	64.94974874371859	-0.008032171697264376	46	189	261	11.0	117.0	86.0	52	6.0	74.0	52.0	0	0	14.523400783538818	9400	821.7241706848145	7523	19.968085106382986	
-inf	181.955	6.92	90.365	65.12	-0.008032171697264376	47	189	289	11	117	85	111	6	75	53	0	0	14.98102593421936	9600	836.7051966190338	7686	19.9375	
-inf	181.72	6.775	88.645	63.745	-0.008032171697264376	48	189	257	11	117	86	95	6	74	51	0	0	15.405043125152588	9800	852.1102397441864	7843	19.969387755102048	
-inf	180.665	6.855	90.02	64.835	-0.008032171697264376	49	189	261	11	119	87	101	6	76	53	0	0	13.57245659828186	10000	865.6826963424683	8007	19.930000000000007	
-inf	180.445	6.975	90.495	65.215	-0.008032171697264376	50	189	286	11	121	89	97	6	73	51	0	0	12.561803340911865	10200	878.2444996833801	8162	19.98039215686275	
-inf	179.465	6.935	90.58	65.28	-0.008032171697264376	51	189	296	11	110	80	79	6	74	52	0	0	12.89200234413147	10400	891.1365020275116	8332	19.884615384615387	
-inf	178.91	7.030150753768845	91.1356783919598	65.5929648241206	-0.008032171697264376	52	190	252	11.0	119.0	87.0	54	6.0	76.0	54.0	0	0	13.861533403396606	10600	904.9980354309082	8491	19.896226415094347	
-inf	182.805	7.03	90.785	65.255	-0.008032171697264376	53	190	288	11	111	81	89	6	75	53	0	0	11.892006158828735	10800	916.8900415897369	8655	19.861111111111114	
-inf	181.695	7.035	90.74	65.27	-0.008032171697264376	54	190	271	11	123	90	99	6	74	51	0	0	14.217600584030151	11000	931.1076421737671	8807	19.936363636363637	
-inf	180.53	7.015	91.07	65.52	-0.008032171697264376	55	190	277	11	112	82	76	6	74	52	0	0	12.776096105575562	11200	943.8837382793427	8963	19.973214285714278	
