ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	58.325	6.855	55.77	39.1	-2.139486004084011	0	0	99	10	94	66	31	5	31	21	0	0	78.45787334442139	200	78.45787334442139	200	0.0	
-inf	59.325	7.575	60.59375	42.075	-1.9290613430865884	1	40	109	12.0	96.0	67.0	19	5.0	34.0	23.0	0	0	11.206435918807983	400	89.66430926322937	349	12.75	
-inf	70.475	7.734104046242774	61.84971098265896	42.95375722543353	-1.9290613430865884	2	67	130	12.0	105.0	73.0	16	6.0	32.0	22.0	0	0	11.182103872299194	600	100.84641313552856	488	18.66666666666667	
-inf	79.82	7.666666666666667	61.784946236559136	42.87096774193548	-1.8932116214016899	3	81	151	14.0	119.0	82.0	23	5.0	34.0	23.0	0	0	18.65732169151306	800	119.50373482704163	634	20.75	
-inf	81.715	7.742105263157895	64.4578947368421	44.805263157894736	-1.8222172547496345	4	91	166	12.0	111.0	77.0	25	5.0	34.0	23.0	0	0	20.141530752182007	1000	139.64526557922363	788	21.200000000000003	
-inf	79.38	7.793478260869565	65.78804347826087	45.76086956521739	-1.7010872594325368	5	107	152	13.0	111.0	77.0	23	5.0	34.0	23.0	0	0	22.435386180877686	1200	162.08065176010132	928	22.66666666666667	
-inf	74.705	7.616216216216216	63.648648648648646	44.28648648648649	-1.7010872594325368	6	122	145	14.0	118.0	82.0	19	5.0	31.0	21.0	0	0	19.18666672706604	1400	181.26731848716736	1078	23.0	
-inf	72.42	7.7569060773480665	66.03314917127072	45.89502762430939	-1.6823780095568275	7	141	149	12.0	114.0	79.0	19	7.0	42.0	29.0	0	0	11.465580701828003	1600	192.73289918899536	1220	23.75	
-inf	68.415	7.759562841530054	64.4153005464481	44.73224043715847	-1.6823780095568275	8	158	139	14.0	106.0	74.0	8	6.0	42.0	29.0	0	0	9.830159425735474	1800	202.56305861473083	1361	24.3888888888889	
-inf	68.325	7.555555555555555	62.44444444444444	43.42777777777778	-1.6823780095568275	9	178	141	11.0	100.0	70.0	12	7.0	39.0	27.0	0	0	12.111886262893677	2000	214.6749448776245	1520	24.0	
-inf	71.085	7.522222222222222	62.71666666666667	43.61666666666667	-1.6044601710964697	10	198	151	12.0	100.0	70.0	15	6.0	39.0	27.0	0	0	8.706792116165161	2200	223.38173699378967	1661	24.5	
-inf	68.615	7.449438202247191	62.140449438202246	43.168539325842694	-1.6044601710964697	11	220	151	11.0	103.0	72.0	16	7.0	39.0	27.0	0	0	10.277738809585571	2400	233.65947580337524	1808	24.66666666666667	
-inf	70.89	7.5141242937853105	61.3728813559322	42.59887005649718	-1.6044601710964697	12	243	167	12.0	111.0	77.0	16	6.0	38.0	27.0	0	0	16.267855167388916	2600	249.92733097076416	1950	25.0	
