ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.31	9.5	29.385	21.73	-inf	0	0	70	10	68	47	13	9	11	9	0	0	4.778412103652954	200	4.778412103652954	198	1.0	
-inf	29.88	9.243589743589743	17.41025641025641	13.346153846153847	-inf	1	122	83	13.0	64.0	46.0	4	9.0	11.0	9.0	0	0	0.048840999603271484	400	4.827253103256226	254	36.5	
-inf	22.695	9.435185185185185	18.546296296296298	13.972222222222221	-inf	2	214	75	13.0	64.0	46.0	3	9.0	11.0	9.0	0	0	0.04979300498962402	600	4.87704610824585	331	44.833333333333336	
-inf	22.78	9.579365079365079	19.03968253968254	14.317460317460318	-inf	3	288	67	13.0	64.0	46.0	3	9.0	11.0	9.0	0	0	0.05591607093811035	800	4.93296217918396	426	46.75	
-inf	22.41	9.434782608695652	18.028985507246375	13.58695652173913	-inf	4	350	67	11.0	39.0	28.0	4	9.0	11.0	9.0	0	0	0.26346373558044434	1000	5.196425914764404	516	48.4	
-inf	22.33	9.380597014925373	17.738805970149254	13.350746268656716	-inf	5	416	45	13.0	53.0	37.0	4	9.0	11.0	9.0	0	0	0.09590625762939453	1200	5.292332172393799	615	48.75000000000001	
-inf	23.455	9.391304347826088	18.231884057971016	13.644927536231885	-inf	6	478	47	13.0	53.0	37.0	7	9.0	11.0	9.0	0	0	0.05903983116149902	1400	5.351372003555298	717	48.785714285714285	
-inf	23.585	9.5	18.943661971830984	14.154929577464788	-inf	7	536	57	13.0	76.0	54.0	7	9.0	11.0	9.0	0	0	0.12546706199645996	1600	5.476839065551758	817	48.9375	
-inf	25.785	9.348684210526315	17.67763157894737	13.348684210526315	-inf	8	584	63	12.0	39.0	28.0	7	9.0	11.0	9.0	0	0	0.056008100509643555	1800	5.532847166061401	924	48.66666666666667	
-inf	27.145	9.391891891891891	18.43243243243243	13.824324324324325	-inf	9	636	55	12.0	53.0	38.0	7	9.0	11.0	9.0	0	0	0.048223018646240234	2000	5.581070184707642	1011	49.45	
-inf	26.225	9.435374149659864	18.08843537414966	13.5578231292517	-inf	10	689	59	12.0	45.0	31.0	3	9.0	11.0	9.0	0	0	0.04538702964782715	2200	5.626457214355469	1107	49.68181818181818	
-inf	25.525	9.462585034013605	18.122448979591837	13.53061224489796	-inf	11	742	71	12.0	37.0	26.0	5	9.0	11.0	9.0	0	0	0.054619789123535156	2400	5.681077003479004	1207	49.70833333333333	
-inf	25.85	9.435714285714285	17.735714285714284	13.292857142857143	-inf	12	802	71	11.0	33.0	25.0	6	9.0	11.0	9.0	0	0	0.05101203918457031	2600	5.732089042663574	1294	50.230769230769226	
-inf	26.185	9.46979865771812	18.288590604026847	13.691275167785236	-inf	13	853	71	13.0	51.0	37.0	6	9.0	11.0	9.0	0	0	0.05651116371154785	2800	5.788600206375122	1385	50.535714285714285	
-inf	26.23	9.488549618320612	18.82442748091603	14.083969465648854	-inf	14	922	71	13.0	59.0	40.0	5	9.0	11.0	9.0	0	0	0.05745363235473633	3000	5.846053838729858	1467	51.1	
-inf	26.18	9.557142857142857	19.62857142857143	14.635714285714286	-inf	15	982	71	13.0	59.0	40.0	6	9.0	11.0	9.0	0	0	0.07537102699279785	3200	5.921424865722656	1556	51.375	
-inf	26.775	9.444444444444445	18.506944444444443	13.895833333333334	-inf	16	1038	73	13.0	57.0	39.0	3	9.0	11.0	9.0	0	0	0.07992410659790039	3400	6.001348972320557	1652	51.41176470588235	
-inf	26.48	9.382978723404255	17.53900709219858	13.27659574468085	-inf	17	1097	71	12.0	44.0	31.0	6	9.0	11.0	9.0	0	0	0.04433393478393555	3600	6.045682907104492	1733	51.861111111111114	
-inf	27.765	9.568493150684931	19.15068493150685	14.335616438356164	-inf	18	1151	59	13.0	59.0	40.0	4	9.0	11.0	9.0	0	0	0.05748605728149414	3800	6.103168964385986	1827	51.921052631578945	
-inf	27.725	9.555555555555555	18.958333333333332	14.180555555555555	-inf	19	1207	66	13.0	53.0	37.0	7	9.0	11.0	9.0	0	0	0.05364513397216797	4000	6.156814098358154	1929	51.775	
-inf	26.69	9.524137931034483	19.075862068965517	14.289655172413793	-inf	20	1262	67	13.0	53.0	38.0	5	9.0	11.0	9.0	0	0	0.05318307876586914	4200	6.209997177124023	2019	51.92857142857143	
